70,24,658.9,375.9,5,140,6,5
71,24,659.4,375.9,5,142,6,5
72,24,659.9,375.8,5,144,6,5
73,24,660.2,375.5,5,146,6,5
74,24,660.4,375.2,5,148,6,5
75,24,660.6,374.7,5,150,6,5
76,24,660.7,373.9,5,152,6,5
77,24,660.8,373.2,5,154,6,5
78,24,660.7,372.6,5,156,6,5
79,24,660.6,372.1,5,158,6,5
80,24,660.6,371.9,5,160,6,5
81,24,660.7,371.8,5,162,6,5
82,24,660.9,371.7,5,164,6,5
83,24,661.4,371.9,6,166,6,5
84,24,661.9,372,6,168,6,5
85,24,662.4,372.2,6,170,6,5
86,24,662.9,372.2,6,172,6,5
87,24,663.4,372.2,6,174,6,5
88,24,663.8,372.1,6,176,6,5
89,24,664.2,372,6,178,6,5
90,24,664.3,371.9,6,180,6,5
91,24,664.4,371.8,6,182,6,5
92,24,664.6,371.6,6,184,6,5
93,24,664.7,371.4,6,186,6,5
94,24,664.9,371.3,6,188,6,5
95,24,665.1,371.2,6,190,6,5
96,24,665.3,371,6,192,6,5
97,24,665.4,370.9,6,194,6,5
98,24,665.5,370.7,6,196,6,5
99,24,665.7,370.6,6,198,6,5
100,24,665.8,370.5,7,200,6,5
101,24,666,369.5,7,202,6,5
102,24,666.7,368.6,7,204,6,5
103,24,667.4,367.6,7,206,6,5
104,24,668.2,366.7,7,208,6,5
105,24,668.9,365.8,7,210,6,5
106,24,669.5,364.9,7,212,6,5
107,24,670.2,364,7,214,6,5
108,24,670.8,364,7,216,6,5
109,24,670.9,364,7,218,6,5
110,24,671.3,363.8,7,220,6,5
111,24,671.6,363.7,7,222,6,5
112,24,671.9,363.6,7,224,6,5
113,24,672.3,363.4,7,226,6,5
114,24,672.6,363.1,7,228,6,5
115,24,673,362.1,7,230,6,5
116,24,673.4,361.1,7,232,6,5
117,24,673.7,360.2,8,234,6,5
118,24,674.2,359.3,8,236,6,5
119,24,674.7,358.3,8,238,6,5
120,24,675.2,357.4,8,240,6,5
121,24,675.7,356.6,8,242,6,5
122,24,676.1,356.5,8,244,6,5
123,24,676.4,356.5,8,246,6,5
124,24,676.7,356.4,8,248,6,5
125,24,676.7,356.4,8,250,6,5
126,24,676.8,356.3,8,252,6,5
127,24,676.9,356.3,8,254,6,5
128,24,677.2,356.1,8,256,6,5
129,24,677.8,355.8,8,258,6,5
130,24,678.5,355.5,8,260,6,5
131,24,679.1,355.1,8,262,6,5
132,24,679.7,354.6,8,264,6,5
133,24,680.3,354,9,266,6,5
134,24,680.9,353.5,9,268,6,5
135,24,681.3,353.1,9,270,6,5
136,24,681.3,352.8,9,272,6,5
137,24,681.4,352.7,9,274,6,5
138,24,681.4,352.6,9,276,6,5
139,24,681.4,352.7,9,278,6,5
140,24,681.5,352.5,9,280,6,5
141,24,681.5,352.1,9,282,6,5
142,24,681.7,351.7,9,284,6,5
143,24,682,351.2,9,286,6,5
144,24,682.4,350.6,9,288,6,5
145,24,682.7,350.1,9,290,6,5
146,24,683.1,349.6,9,292,6,5
147,24,683.4,349.4,9,294,6,5
148,24,683.7,349.2,9,296,6,5
149,24,683.8,349,9,298,6,5
150,24,683.9,348.7,10,300,6,5
151,24,684,348.4,10,302,6,5
152,24,684.1,348.1,10,304,6,5
153,24,684.5,347.8,10,306,6,5
154,24,685,347.6,10,308,6,5
155,24,685.6,347.5,10,310,6,5
156,24,686.4,347.6,10,312,6,5
157,24,687.2,348,10,314,6,5
158,24,687.9,348.4,10,316,6,5
159,24,688.5,348.7,10,318,6,5
160,24,688.9,349.1,10,320,6,5
161,24,689.4,349.2,10,322,6,5
162,24,689.7,349.2,10,324,6,5
163,24,689.9,349.3,10,326,6,5
164,24,690,349.2,10,328,6,5
165,24,690.1,349.1,10,330,6,5
166,24,690,349.2,10,332,6,5
167,24,689.6,349.7,11,334,6,5
168,24,687.6,351.5,11,336,6,5
169,24,682.8,355.8,11,338,6,5
170,24,675,361.6,11,340,6,5
171,24,664.7,369.7,11,342,6,5
172,24,651.2,377.7,11,344,6,5
173,24,635,386.1,11,346,6,5
174,24,616.4,395.2,11,348,6,5
175,24,596.2,404.3,11,350,6,5
176,24,576.4,411.1,11,352,6,5
177,24,558.7,416.5,11,354,6,5
178,24,542.4,419.8,11,356,6,5
179,24,528.9,423.2,11,358,6,5
180,24,518,425.7,11,360,6,5
181,24,509.6,426.9,11,362,6,5
182,24,504.7,427.1,11,364,6,5
183,24,502.1,427.2,12,366,6,5
184,24,500.7,427.2,12,368,6,5
185,24,500.4,427.2,12,370,6,5
186,24,500.9,427.1,12,372,6,5
187,24,501.6,427.4,12,374,6,5
188,24,502.3,428.2,12,376,6,5
189,24,502.9,429,12,378,6,5
190,24,503.3,429.8,12,380,6,5
191,24,503.6,430.6,12,382,6,5
192,24,503.8,431.4,12,384,6,5
193,24,503.8,432.3,12,386,6,5
194,24,503.7,432.8,12,388,6,5
195,24,503.6,433.2,12,390,6,5
196,24,503.5,433.6,12,392,6,5
197,24,503.4,433.8,12,394,6,5
198,24,503.4,433.8,12,396,6,5
199,24,503.4,433.3,12,398,6,5
200,24,503.6,432.8,13,400,6,5
201,24,503.9,432.4,13,402,6,5
202,24,504.2,432.1,13,404,6,5
203,24,504.6,431.9,13,406,6,5
204,24,505,431.7,13,408,6,5
205,24,505.5,431.6,13,410,6,5
206,24,506.1,431.8,13,412,6,5
207,24,506.6,432,13,414,6,5
208,24,507,432.2,13,416,6,5
209,24,507.4,432.1,13,418,6,5
210,24,507.9,431.9,13,420,6,5
211,24,508.6,431.3,13,422,6,5
212,24,509.1,430.7,13,424,6,5
213,24,509.6,430.2,13,426,6,5
214,24,510.1,429.6,13,428,6,5
215,24,510.6,428.9,13,430,6,5
216,24,511,428.4,13,432,6,5
217,24,511.5,427.9,14,434,6,5
218,24,511.5,427.8,14,436,6,5
219,24,511.6,427.8,14,438,6,5
220,24,511.7,428,14,440,6,5
221,24,512.6,428.2,14,442,6,5
222,24,513.4,428.5,14,444,6,5
223,24,514.2,428.7,14,446,6,5
224,24,515.1,429,14,448,6,5
225,24,516,429.2,14,450,6,5
226,24,517,429.3,14,452,6,5
227,24,517.9,429.3,14,454,6,5
228,24,518.1,429.2,14,456,6,5
229,24,518.2,429.2,14,458,6,5
230,24,518.4,429.2,14,460,6,5
231,24,519.2,429.1,14,462,6,5
232,24,520,428.8,14,464,6,5
233,24,520.8,428.4,15,466,6,5
234,24,521.6,427.9,15,468,6,5
235,24,522.5,427.4,15,470,6,5
236,24,523.3,426.6,15,472,6,5
237,24,524.3,425.9,15,474,6,5
238,24,524.6,425.2,15,476,6,5
239,24,524.9,424.8,15,478,6,5
240,24,525.6,424.7,15,480,6,5
241,24,526.4,424.6,15,482,6,5
242,24,527.2,424.4,15,484,6,5
243,24,528.1,424,15,486,6,5
244,24,528.9,423.7,15,488,6,5
245,24,529.9,423.4,15,490,6,5
246,24,531.1,423.1,15,492,6,5
247,24,531.8,422.8,15,494,6,5
248,24,532.6,422.5,15,496,6,5
249,24,533.3,422.3,15,498,6,5
250,24,534.5,422.5,16,500,6,5
251,24,535.6,422.6,16,502,6,5
252,24,536.4,422.6,16,504,6,5
253,24,537.1,422.8,16,506,6,5
254,24,537.7,423,16,508,6,5
255,24,538.2,423.2,16,510,6,5
256,24,538.8,423.4,16,512,6,5
257,24,539.1,423.6,16,514,6,5
258,24,539.3,423.7,16,516,6,5
259,24,539.7,424,16,518,6,5
260,24,540.2,424.1,16,520,6,5
261,24,540.8,424.3,16,522,6,5
262,24,541.5,424.5,16,524,6,5
263,24,542.2,424.6,16,526,6,5
264,24,542.7,424.6,16,528,6,5
265,24,543.3,424.5,16,530,6,5
266,24,543.8,424.3,16,532,6,5
267,24,544.3,424.1,17,534,6,5
268,24,545.1,423.6,17,536,6,5
269,24,546.1,423.2,17,538,6,5
270,24,547.2,422.7,17,540,6,5
271,24,548.2,422.3,17,542,6,5
272,24,549.4,422.1,17,544,6,5
273,24,550.7,421.8,17,546,6,5
274,24,552.8,421.6,17,548,6,5
275,24,555.1,421.6,17,550,6,5
276,24,558.1,419.2,17,552,6,5
277,24,564.3,414.9,17,554,6,5
278,24,574.5,408.1,17,556,6,5
279,24,587.9,399.8,17,558,6,5
280,24,604.6,390.1,17,560,6,5
281,24,622.8,377.4,17,562,6,5
282,24,644.1,363.2,17,564,6,5
283,24,666.2,349.6,18,566,6,5
284,24,688.5,337.2,18,568,6,5
285,24,708,325.8,18,570,6,5
286,24,726.6,315.8,18,572,6,5
287,24,744.1,306.6,18,574,6,5
288,24,760.9,300,18,576,6,5
289,24,775.3,293.2,18,578,6,5
290,24,787.8,288.1,18,580,6,5
291,24,797,283.6,18,582,6,5
292,24,804.9,280.8,18,584,6,5
293,24,810.3,278.2,18,586,6,5
294,24,813.4,276.6,18,588,6,5
295,24,814.4,275.2,18,590,6,5
296,24,814.1,275.9,18,592,6,5
297,24,813.8,276.5,18,594,6,5
298,24,813.3,277.1,18,596,6,5
299,24,813,277.6,18,598,6,5
300,24,812.9,278.1,19,600,6,5
301,24,813.4,278.1,19,602,6,5
302,24,814,278.1,19,604,6,5
303,24,814.6,278,19,606,6,5
304,24,815.2,278,19,608,6,5
305,24,816.1,277.7,19,610,6,5
306,24,816.9,277.3,19,612,6,5
307,24,818.2,276.8,19,614,6,5
308,24,818.9,276.2,19,616,6,5
309,24,819.8,275.6,19,618,6,5
310,24,820.8,275.1,19,620,6,5
311,24,821.8,274.5,19,622,6,5
312,24,822.7,273.8,19,624,6,5
313,24,823.4,272.7,19,626,6,5
314,24,823.7,271.7,19,628,6,5
315,24,824,270.8,19,630,6,5
316,24,824.3,269.9,19,632,6,5
317,24,824.8,268.9,20,634,6,5
318,24,825.4,268.1,20,636,6,5
319,24,825.9,267.6,20,638,6,5
320,24,826.4,267.8,20,640,6,5
321,24,827,268,20,642,6,5
322,24,827.8,268.2,20,644,6,5
323,24,828.8,268.5,20,646,6,5
324,24,829.4,269,20,648,6,5
325,24,830,269.6,20,650,6,5
326,24,830.7,270.1,20,652,6,5
327,24,831.5,270.7,20,654,6,5
328,24,832.1,271.2,20,656,6,5
329,24,832.6,271.7,20,658,6,5
330,24,832.8,272.2,20,660,6,5
331,24,833.1,272.3,20,662,6,5
332,24,833.4,272.5,20,664,6,5
333,24,833.8,272.6,21,666,6,5
334,24,834.1,272.8,21,668,6,5
335,24,834.5,272.9,21,670,6,5
336,24,834.8,273.4,21,672,6,5
337,24,835.4,273.9,21,674,6,5
338,24,836,274.4,21,676,6,5
339,24,836.6,274.9,21,678,6,5
340,24,837.1,275.4,21,680,6,5
341,24,837.8,275.4,21,682,6,5
342,24,838.4,275.5,21,684,6,5
343,24,839,275.2,21,686,6,5
344,24,839.8,275,21,688,6,5
345,24,840.5,274.8,21,690,6,5
346,24,841.2,274.4,21,692,6,5
347,24,842,274,21,694,6,5
348,24,842.8,273.9,21,696,6,5
349,24,843.7,273.5,21,698,6,5
350,24,844.6,273.2,22,700,6,5
351,24,845,272.7,22,702,6,5
352,24,845.8,273,22,704,6,5
353,24,846.5,273.4,22,706,6,5
354,24,847.1,273.8,22,708,6,5
355,24,847.7,274.4,22,710,6,5
356,24,848.4,275.2,22,712,6,5
357,24,849.1,275.8,22,714,6,5
358,24,849.9,276.4,22,716,6,5
359,24,850.2,276.3,22,718,6,5
360,24,850.6,275.9,22,720,6,5
361,24,851,275.2,22,722,6,5
362,24,851.4,274.5,22,724,6,5
363,24,851.8,273.8,22,726,6,5
364,24,852.1,273.3,22,728,6,5
365,24,852.4,272.8,22,730,6,5
366,24,853,272.3,22,732,6,5
367,24,854,272.2,23,734,6,5
368,24,854.9,272.4,23,736,6,5
369,24,855.8,272.5,23,738,6,5
370,24,856.3,272.6,23,740,6,5
371,24,856.6,273,23,742,6,5
372,24,856.8,273.4,23,744,6,5
373,24,856.7,273.8,23,746,6,5
374,24,856.5,274.1,23,748,6,5
375,24,856.5,274.3,23,750,6,5
376,24,857.1,274.5,23,752,6,5
377,24,857.8,274.7,23,754,6,5
378,24,858.8,274.5,23,756,6,5
379,24,859.7,274.3,23,758,6,5
380,24,860.6,273.9,23,760,6,5
381,24,861.3,273.6,23,762,6,5
382,24,861.8,273.3,23,764,6,5
383,24,862.1,273.2,24,766,6,5
384,24,862.3,273,24,768,6,5
385,24,862.5,273,24,770,6,5
386,24,862.9,273,24,772,6,5
387,24,863.2,273.1,24,774,6,5
388,24,863.5,273.1,24,776,6,5
389,24,863.8,273,24,778,6,5
390,24,864,272.9,24,780,6,5
391,24,864.3,272.5,24,782,6,5
392,24,864.5,272.2,24,784,6,5
393,24,864.8,271.5,24,786,6,5
394,24,865.5,270.9,24,788,6,5
395,24,866.1,270.2,24,790,6,5
396,24,866.6,269.8,24,792,6,5
397,24,867,269.4,24,794,6,5
398,24,867.5,269.4,24,796,6,5
399,24,868,269.3,24,798,6,5
400,24,868.5,269.7,25,800,6,5
401,24,868.6,270,25,802,6,5
402,24,868.8,270.3,25,804,6,5
403,24,869.2,270.4,25,806,6,5
404,24,869.9,270.4,25,808,6,5
405,24,870.5,270.4,25,810,6,5
406,24,871.6,270.5,25,812,6,5
407,24,872.6,270.6,25,814,6,5
408,24,873.7,270.8,25,816,6,5
409,24,874.7,270.9,25,818,6,5
410,24,875.8,271.1,25,820,6,5
411,24,876.6,271.3,25,822,6,5
412,24,877.5,271.3,25,824,6,5
413,24,877.9,271.4,25,826,6,5
414,24,878.3,271.6,25,828,6,5
415,24,878.7,271.7,25,830,6,5
416,24,879.1,271.9,25,832,6,5
417,24,879.3,272.2,26,834,6,5
418,24,879.4,272.5,26,836,6,5
419,24,879.6,272.8,26,838,6,5
420,24,879.8,273,26,840,6,5
421,24,880,273.1,26,842,6,5
422,24,880.2,273,26,844,6,5
423,24,880.6,272.8,26,846,6,5
424,24,881.1,272.5,26,848,6,5
425,24,881.6,272.2,26,850,6,5
426,24,882,271.9,26,852,6,5
427,24,882.4,271.5,26,854,6,5
428,24,882.9,271.3,26,856,6,5
429,24,883.4,271,26,858,6,5
430,24,883.8,270.7,26,860,6,5
431,24,884.4,270.6,26,862,6,5
432,24,884.9,270.6,26,864,6,5
433,24,885.4,270.6,27,866,6,5
434,24,886.2,270.7,27,868,6,5
435,24,886.8,271.1,27,870,6,5
436,24,887.4,271.6,27,872,6,5
437,24,887.3,273.2,27,874,6,5
438,24,885.7,278.1,27,876,6,5
439,24,882.8,284,27,878,6,5
440,24,878.4,292.2,27,880,6,5
441,24,872.2,302.8,27,882,6,5
442,24,864.4,316.4,27,884,6,5
443,24,854.4,333.4,27,886,6,5
444,24,843.9,349.5,27,888,6,5
445,24,834.3,362.4,27,890,6,5
446,24,825.2,374.1,27,892,6,5
447,24,817.7,383.1,27,894,6,5
448,24,811.7,388.6,27,896,6,5
449,24,807.6,390.2,27,898,6,5
450,24,805.6,388.5,28,900,6,5
451,24,805.5,385.5,28,902,6,5
452,24,805.9,382.2,28,904,6,5
453,24,806.8,379.1,28,906,6,5
454,24,807.8,376.4,28,908,6,5
455,24,808.9,374.8,28,910,6,5
456,24,809.7,374,28,912,6,5
457,24,810.5,373.2,28,914,6,5
458,24,810.6,373.9,28,916,6,5
459,24,810.6,375,28,918,6,5
460,24,810.5,376,28,920,6,5
461,24,810.4,377,28,922,6,5
462,24,810.3,377.9,28,924,6,5
463,24,810.2,378.8,28,926,6,5
464,24,810.2,379.6,28,928,6,5
465,24,810.2,379.9,28,930,6,5
466,24,810.3,380.1,28,932,6,5
467,24,810.7,380.4,29,934,6,5
468,24,811.1,380.6,29,936,6,5
469,24,811.4,380.9,29,938,6,5
470,24,811.7,381.2,29,940,6,5
471,24,812,381.5,29,942,6,5
472,24,812.2,382.2,29,944,6,5
473,24,812.6,382.9,29,946,6,5
474,24,812.6,383.4,29,948,6,5
475,24,812.7,383.9,29,950,6,5
476,24,812.9,384.3,29,952,6,5
477,24,813.2,384.8,29,954,6,5
478,24,813.4,385.3,29,956,6,5
479,24,813.7,385.3,29,958,6,5
480,24,813.8,385.8,29,960,6,5
481,24,814.1,386.7,29,962,6,5
482,24,814.4,387.7,29,964,6,5
483,24,814.7,388.7,30,966,6,5
484,24,815.2,389.7,30,968,6,5
485,24,815.7,390.8,30,970,6,5
486,24,816.2,391.9,30,972,6,5
487,24,816.8,392.4,30,974,6,5
488,24,817.2,392.5,30,976,6,5
489,24,817.6,392.6,30,978,6,5
490,24,817.9,392.6,30,980,6,5
491,24,818.2,392.6,30,982,6,5
492,24,818.5,392.6,30,984,6,5
493,24,818.7,392.6,30,986,6,5
494,24,819.1,392.8,30,988,6,5
495,24,819.4,393,30,990,6,5
496,24,819.8,393.2,30,992,6,5
497,24,820.2,393.4,30,994,6,5
498,24,820.6,393.6,30,996,6,5
499,24,820.9,393.7,30,998,6,5
500,24,821.3,393.9,31,1000,6,5
501,24,821.8,393.8,31,1002,6,5
502,24,822.2,393.7,31,1004,6,5
503,24,822.5,393.6,31,1006,6,5
504,24,822.8,393.6,31,1008,6,5
505,24,823,394.1,31,1010,6,5
506,24,823.1,394.6,31,1012,6,5
507,24,823.1,395.1,31,1014,6,5
508,24,823.1,395.5,31,1016,6,5
509,24,823.2,395.8,31,1018,6,5
510,24,823.3,396.1,31,1020,6,5
511,24,823.4,396.4,31,1022,6,5
512,24,823.7,396.3,31,1024,6,5
513,24,824,396.1,31,1026,6,5
514,24,824.5,395.8,31,1028,6,5
515,24,825,395.7,31,1030,6,5
516,24,825.4,395.6,31,1032,6,5
517,24,825.8,395.6,32,1034,6,5
518,24,826.4,395.5,32,1036,6,5
519,24,827.1,395.6,32,1038,6,5
520,24,827.8,395.8,32,1040,6,5
521,24,828.2,396.1,32,1042,6,5
522,24,828.9,396.6,32,1044,6,5
523,24,829.6,397.2,32,1046,6,5
524,24,830.2,397.8,32,1048,6,5
525,24,830.7,398.6,32,1050,6,5
526,24,830.9,399.1,32,1052,6,5
527,24,831.3,399.6,32,1054,6,5
528,24,831.6,399.9,32,1056,6,5
529,24,832.1,399.9,32,1058,6,5
530,24,832.7,399.8,32,1060,6,5
531,24,833.2,399.8,32,1062,6,5
532,24,833.8,399.7,32,1064,6,5
533,24,834.6,400.1,33,1066,6,5
534,24,835.4,400.5,33,1068,6,5
535,24,836.2,401,33,1070,6,5
536,24,836.6,401.6,33,1072,6,5
537,24,836.9,402.3,33,1074,6,5
538,24,837.3,402.8,33,1076,6,5
539,24,837.7,403.1,33,1078,6,5
540,24,838.2,403.1,33,1080,6,5
541,24,838.6,403,33,1082,6,5
542,24,839.1,403,33,1084,6,5
543,24,839.5,402.9,33,1086,6,5
544,24,840,402.9,33,1088,6,5
545,24,840.4,402.8,33,1090,6,5
546,24,840.8,402.7,33,1092,6,5
547,24,840.9,402.7,33,1094,6,5
548,24,841,402.6,33,1096,6,5
549,24,841.1,402.6,33,1098,6,5
550,24,841.1,402.7,34,1100,6,5
551,24,841.1,402.7,34,1102,6,5
552,24,841.1,402.7,34,1104,6,5
553,24,841.1,402.8,34,1106,6,5
554,24,841.1,402.8,34,1108,6,5
555,24,841.4,402.7,34,1110,6,5
556,24,841.7,402.7,34,1112,6,5
557,24,842,402.6,34,1114,6,5
558,24,842.4,402.4,34,1116,6,5
559,24,842.7,402.2,34,1118,6,5
560,24,843.1,402,34,1120,6,5
561,24,843.3,401.9,34,1122,6,5
562,24,843.4,401.8,34,1124,6,5
563,24,843.4,401.8,34,1126,6,5
564,24,843.5,401.8,34,1128,6,5
565,24,843.6,401.8,34,1130,6,5
566,24,843.7,401.9,34,1132,6,5
567,24,843.8,401.9,35,1134,6,5
568,24,844,401.9,35,1136,6,5
569,24,844.1,401.9,35,1138,6,5
570,24,844.3,401.8,35,1140,6,5
571,24,844.6,401.9,35,1142,6,5
572,24,844.9,402,35,1144,6,5
573,24,845.2,402.1,35,1146,6,5
574,24,845.4,402.3,35,1148,6,5
575,24,845.7,402.5,35,1150,6,5
576,24,845.9,402.7,35,1152,6,5
577,24,846.1,403,35,1154,6,5
578,24,846.3,403.2,35,1156,6,5
579,24,846.7,403.3,35,1158,6,5
580,24,847.1,403.5,35,1160,6,5
581,24,847.6,403.7,35,1162,6,5
582,24,848,404,35,1164,6,5
583,24,848.5,404.3,36,1166,6,5
584,24,849.1,404.5,36,1168,6,5
585,24,849.5,404.6,36,1170,6,5
586,24,849.7,404.7,36,1172,6,5
587,24,849.8,404.9,36,1174,6,5
588,24,850,404.9,36,1176,6,5
589,24,850.2,404.9,36,1178,6,5
590,24,850.6,404.8,36,1180,6,5
591,24,851,404.8,36,1182,6,5
592,24,851.4,404.7,36,1184,6,5
593,24,851.9,404.7,36,1186,6,5
594,24,852.2,404.8,36,1188,6,5
595,24,852.6,404.9,36,1190,6,5
596,24,852.8,405,36,1192,6,5
597,24,852.8,405.1,36,1194,6,5
598,24,852.7,405.1,36,1196,6,5
599,24,852.5,405,36,1198,6,5
600,24,852.3,405,37,1200,6,5
601,24,852.3,404.8,37,1202,6,5
602,24,852.3,404.6,37,1204,6,5
603,24,852.5,404.4,37,1206,6,5
604,24,852.7,404.2,37,1208,6,5
605,24,852.9,404.2,37,1210,6,5
606,24,853.2,404.6,37,1212,6,5
607,24,853.5,405.1,37,1214,6,5
608,24,853.8,405.7,37,1216,6,5
609,24,854,406.3,37,1218,6,5
610,24,854.2,406.9,37,1220,6,5
611,24,854.3,407.5,37,1222,6,5
612,24,854.9,408.1,37,1224,6,5
613,24,855.5,408.3,37,1226,6,5
614,24,856.1,408.3,37,1228,6,5
615,24,856.7,408.2,37,1230,6,5
616,24,857,408.1,37,1232,6,5
617,24,857.2,407.9,38,1234,6,5
618,24,857.3,407.8,38,1236,6,5
619,24,856.9,407.8,38,1238,6,5
620,24,856.5,408.1,38,1240,6,5
621,24,856.1,408.5,38,1242,6,5
622,24,856.1,408.8,38,1244,6,5
623,24,856.4,409.1,38,1246,6,5
624,24,856.8,409.2,38,1248,6,5
625,24,857.4,409.1,38,1250,6,5
626,24,858.1,408.4,38,1252,6,5
627,24,859.3,401.1,38,1254,6,5
628,24,1175.6,360.2,38,1256,6,5
629,24,1464.9,290.9,38,1258,6,5
630,24,1727.5,208.7,38,1260,6,5
631,24,1968.8,114,38,1262,6,5
632,24,2187.3,10.8,38,1264,6,5
633,24,2386.1,-72.5,39,1266,6,5
634,24,-9999,-9999,39,1268,6,5
635,24,-9999,-9999,39,1270,6,5
636,24,-9999,-9999,39,1272,6,5
637,24,-9999,-9999,39,1274,6,5
638,24,-9999,-9999,39,1276,6,5
639,24,-9999,-9999,39,1278,6,5
640,24,-9999,-9999,39,1280,6,5
641,24,-9999,-9999,39,1282,6,5
642,24,-9999,-9999,39,1284,6,5
643,24,-9999,-9999,39,1286,6,5
644,24,-9999,-9999,39,1288,6,5
645,24,-9999,-9999,39,1290,6,5
646,24,-9999,-9999,39,1292,6,5
647,24,-9999,-9999,39,1294,6,5
648,24,-9999,-9999,39,1296,6,5
649,24,-9999,-9999,39,1298,6,5
650,24,-9999,-9999,40,1300,6,5
651,24,-9999,-9999,40,1302,6,5
652,24,-9999,-9999,40,1304,6,5
653,24,-9999,-9999,40,1306,6,5
654,24,-9999,-9999,40,1308,6,5
655,24,-9999,-9999,40,1310,6,5
656,24,-9999,-9999,40,1312,6,5
657,24,-9999,-9999,40,1314,6,5
658,24,-9999,-9999,40,1316,6,5
659,24,-9999,-9999,40,1318,6,5
660,24,-9999,-9999,40,1320,6,5
661,24,-9999,-9999,40,1322,6,5
662,24,-9999,-9999,40,1324,6,5
663,24,-9999,-9999,40,1326,6,5
664,24,-9999,-9999,40,1328,6,5
665,24,-9999,-9999,40,1330,6,5
666,24,-9999,-9999,40,1332,6,5
667,24,-9999,-9999,41,1334,6,5
668,24,-9999,-9999,41,1336,6,5
669,24,-9999,-9999,41,1338,6,5
670,24,-9999,-9999,41,1340,6,5
671,24,-9999,-9999,41,1342,6,5
672,24,-9999,-9999,41,1344,6,5
673,24,-9999,-9999,41,1346,6,5
674,24,-9999,-9999,41,1348,6,5
675,24,-9999,-9999,41,1350,6,5
676,24,-9999,-9999,41,1352,6,5
677,24,-9999,-9999,41,1354,6,5
678,24,-9999,-9999,41,1356,6,5
679,24,-9999,-9999,41,1358,6,5
680,24,-9999,-9999,41,1360,6,5
681,24,-9999,-9999,41,1362,6,5
682,24,-9999,-9999,41,1364,6,5
683,24,-9999,-9999,42,1366,6,5
684,24,-9999,-9999,42,1368,6,5
685,24,-9999,-9999,42,1370,6,5
686,24,-9999,-9999,42,1372,6,5
687,24,-9999,-9999,42,1374,6,5
688,24,-9999,-9999,42,1376,6,5
689,24,-9999,-9999,42,1378,6,5
690,24,-9999,-9999,42,1380,6,5
691,24,-9999,-9999,42,1382,6,5
692,24,-9999,-9999,42,1384,6,5
693,24,-9999,-9999,42,1386,6,5
694,24,-9999,-9999,42,1388,6,5
695,24,-9999,-9999,42,1390,6,5
696,24,-9999,-9999,42,1392,6,5
697,24,-9999,-9999,42,1394,6,5
698,24,-9999,-9999,42,1396,6,5
699,24,-9999,-9999,42,1398,6,5
700,24,-9999,-9999,43,1400,6,5
