226,10,576.8,351.7,14,452,3,5
227,10,577.1,351.8,14,454,3,5
228,10,577.4,352.3,14,456,3,5
229,10,577.8,352.8,14,458,3,5
230,10,578.2,353.3,14,460,3,5
231,10,578.7,354.1,14,462,3,5
232,10,579.1,354.9,14,464,3,5
233,10,579.5,355.8,15,466,3,5
234,10,579.8,356.5,15,468,3,5
235,10,580,356.7,15,470,3,5
236,10,580.4,357.3,15,472,3,5
237,10,581.2,358,15,474,3,5
238,10,581.8,358.5,15,476,3,5
239,10,582.5,359.4,15,478,3,5
240,10,583.3,360.3,15,480,3,5
241,10,584.4,362.5,15,482,3,5
242,10,585.4,364.7,15,484,3,5
243,10,586.8,366.5,15,486,3,5
244,10,588.2,369,15,488,3,5
245,10,589.6,371.5,15,490,3,5
246,10,590.8,374,15,492,3,5
247,10,592.2,375.7,15,494,3,5
248,10,593.3,375.7,15,496,3,5
249,10,594.6,375.6,16,498,3,5
250,10,595.2,375.3,16,500,3,5
251,10,595.5,374.6,16,502,3,5
252,10,595.9,374.3,16,504,3,5
253,10,596.7,373.4,16,506,3,5
254,10,597.4,373,16,508,3,5
255,10,598.1,373.3,16,510,3,5
256,10,598.7,373.9,16,512,3,5
257,10,599.2,375.2,16,514,3,5
258,10,599.7,376.7,16,516,3,5
259,10,600.1,377.9,16,518,3,5
260,10,600.3,379,16,520,3,5
261,10,600.6,380,16,522,3,5
262,10,600.8,380.9,16,524,3,5
263,10,601.1,381.5,16,526,3,5
264,10,601.6,381.4,16,528,3,5
265,10,602,380.7,16,530,3,5
266,10,602.3,379.9,17,532,3,5
267,10,602.5,379.2,17,534,3,5
268,10,602.7,378.7,17,536,3,5
269,10,603.4,378,17,538,3,5
270,10,604,376.3,17,540,3,5
271,10,604.5,374.6,17,542,3,5
272,10,604.7,372.2,17,544,3,5
273,10,605,369.9,17,546,3,5
274,10,605.2,367.7,17,548,3,5
275,10,605.1,366.7,17,550,3,5
276,10,604.6,365.7,17,552,3,5
277,10,604.2,365.7,17,554,3,5
278,10,603.9,365.7,17,556,3,5
279,10,604.2,365.7,17,558,3,5
280,10,604.4,365.1,17,560,3,5
281,10,604.8,364,17,562,3,5
282,10,605.4,359.7,17,564,3,5
283,10,606,355.4,18,566,3,5
284,10,606.5,351.2,18,568,3,5
285,10,607,347,18,570,3,5
286,10,607.2,343.5,18,572,3,5
287,10,608.1,340.7,18,574,3,5
288,10,608.9,338.4,18,576,3,5
289,10,609.5,338.4,18,578,3,5
290,10,610.1,338.4,18,580,3,5
291,10,609.6,340.7,18,582,3,5
292,10,607.4,343,18,584,3,5
293,10,601.6,345.2,18,586,3,5
294,10,591.9,350.1,18,588,3,5
295,10,581.7,354.9,18,590,3,5
296,10,569,359.4,18,592,3,5
297,10,552.1,364,18,594,3,5
298,10,536,366.8,18,596,3,5
299,10,521.3,371.2,19,598,3,5
300,10,509.9,376.2,19,600,3,5
301,10,501.9,378.9,19,602,3,5
302,10,494.2,381.9,19,604,3,5
303,10,488.8,385.4,19,606,3,5
304,10,487.9,388.7,19,608,3,5
305,10,487.1,391.5,19,610,3,5
306,10,486.7,392.3,19,612,3,5
307,10,486.6,392.7,19,614,3,5
308,10,486.2,392.6,19,616,3,5
309,10,485.9,392.1,19,618,3,5
310,10,485.6,391.2,19,620,3,5
311,10,485.4,390.4,19,622,3,5
312,10,485.1,389.4,19,624,3,5
313,10,484.7,388.7,19,626,3,5
314,10,484.2,388,19,628,3,5
315,10,484.3,386.7,19,630,3,5
316,10,484.3,385.3,20,632,3,5
317,10,484.4,383.8,20,634,3,5
318,10,484.6,382.4,20,636,3,5
319,10,484.7,380.8,20,638,3,5
320,10,484.9,379.5,20,640,3,5
321,10,485.2,378.3,20,642,3,5
322,10,485.5,377.7,20,644,3,5
323,10,485.8,377.3,20,646,3,5
324,10,486,377.1,20,648,3,5
325,10,486.3,377.1,20,650,3,5
326,10,486.5,377.9,20,652,3,5
327,10,486.8,378.7,20,654,3,5
328,10,487,379.4,20,656,3,5
329,10,487.1,380.1,20,658,3,5
330,10,487.2,380.8,20,660,3,5
331,10,487.2,381.1,20,662,3,5
332,10,487.1,381.3,21,664,3,5
333,10,487.1,381.1,21,666,3,5
334,10,487.4,380.8,21,668,3,5
335,10,487.7,380.4,21,670,3,5
336,10,488.1,379.8,21,672,3,5
337,10,488.8,379.2,21,674,3,5
338,10,489.4,378.7,21,676,3,5
339,10,490,378,21,678,3,5
340,10,490.7,377.1,21,680,3,5
341,10,491.1,376.3,21,682,3,5
342,10,491.5,375.6,21,684,3,5
343,10,493,375.2,21,686,3,5
344,10,494.4,375,21,688,3,5
345,10,495.9,375,21,690,3,5
346,10,497.2,375.3,21,692,3,5
347,10,498.5,375.7,21,694,3,5
348,10,499.6,376.2,21,696,3,5
349,10,500.8,376.7,22,698,3,5
350,10,500.9,377.4,22,700,3,5
351,10,501.3,377.9,22,702,3,5
352,10,502.7,378.4,22,704,3,5
353,10,504,379,22,706,3,5
354,10,505.3,380.7,22,708,3,5
355,10,506.4,382.4,22,710,3,5
356,10,507.3,383.8,22,712,3,5
357,10,508.3,384.8,22,714,3,5
358,10,508.9,385.6,22,716,3,5
359,10,508.7,386.2,22,718,3,5
360,10,508.8,386.5,22,720,3,5
361,10,509.1,385.8,22,722,3,5
362,10,509.7,385.1,22,724,3,5
363,10,510.2,384.5,22,726,3,5
364,10,510.7,383.9,22,728,3,5
365,10,511.3,383.5,22,730,3,5
366,10,511.9,383.1,23,732,3,5
367,10,513.1,383.4,23,734,3,5
368,10,514.1,383.4,23,736,3,5
369,10,515.2,383.3,23,738,3,5
370,10,516.2,383.3,23,740,3,5
371,10,517.3,383.3,23,742,3,5
372,10,518.2,383.3,23,744,3,5
373,10,518.8,383.2,23,746,3,5
374,10,518.9,382.4,23,748,3,5
375,10,519,381.2,23,750,3,5
376,10,519.2,379.2,23,752,3,5
377,10,519.3,377.2,23,754,3,5
378,10,519.4,375,23,756,3,5
379,10,519.5,372.9,23,758,3,5
380,10,519.7,370.8,23,760,3,5
381,10,520.2,369.2,23,762,3,5
382,10,522.3,368.8,23,764,3,5
383,10,524.2,370.1,24,766,3,5
384,10,526.1,371.6,24,768,3,5
385,10,528,373.8,24,770,3,5
386,10,529.7,376.7,24,772,3,5
387,10,531.1,379.5,24,774,3,5
388,10,532.3,382.4,24,776,3,5
389,10,531.9,382.7,24,778,3,5
390,10,531.6,382.5,24,780,3,5
391,10,531.4,381.9,24,782,3,5
392,10,531.2,381.1,24,784,3,5
393,10,531,379.5,24,786,3,5
394,10,532,378.5,24,788,3,5
395,10,533.6,378.5,24,790,3,5
396,10,535.3,380.4,24,792,3,5
397,10,537.1,382.5,24,794,3,5
398,10,539.6,385.3,24,796,3,5
399,10,542.6,388.7,25,798,3,5
400,10,545.6,392,25,800,3,5
401,10,547.9,394.7,25,802,3,5
402,10,549.4,396,25,804,3,5
403,10,550.8,396.8,25,806,3,5
404,10,552.1,397.3,25,808,3,5
405,10,552.9,397.2,25,810,3,5
406,10,553.1,396.4,25,812,3,5
407,10,553.1,395.5,25,814,3,5
408,10,552.2,395.1,25,816,3,5
409,10,547.7,395.3,25,818,3,5
410,10,542.5,397.4,25,820,3,5
411,10,533.1,398.9,25,822,3,5
412,10,518.3,400.1,25,824,3,5
413,10,500.3,402.3,25,826,3,5
414,10,481.5,405.2,25,828,3,5
415,10,459.1,407.8,25,830,3,5
416,10,439.5,411.7,26,832,3,5
417,10,418.9,413.6,26,834,3,5
418,10,398.7,415.6,26,836,3,5
419,10,381.2,417.9,26,838,3,5
420,10,364.4,419,26,840,3,5
421,10,348.5,419.6,26,842,3,5
422,10,337.1,420,26,844,3,5
423,10,326.9,418.8,26,846,3,5
424,10,318.4,417.1,26,848,3,5
425,10,314.6,416,26,850,3,5
426,10,313.5,415.1,26,852,3,5
427,10,315.2,413.8,26,854,3,5
428,10,316.9,412.5,26,856,3,5
429,10,318.6,411.2,26,858,3,5
430,10,320,409.6,26,860,3,5
431,10,320.9,408.3,26,862,3,5
432,10,320.3,405.9,26,864,3,5
433,10,319.7,403.5,27,866,3,5
434,10,319,401.7,27,868,3,5
435,10,318.4,400,27,870,3,5
436,10,318.4,398.7,27,872,3,5
437,10,318.5,398.1,27,874,3,5
438,10,318.8,398.4,27,876,3,5
439,10,319.8,399.9,27,878,3,5
440,10,321.7,401.5,27,880,3,5
441,10,323.4,403.2,27,882,3,5
442,10,325,404.8,27,884,3,5
443,10,325.9,405.9,27,886,3,5
444,10,326.7,406.4,27,888,3,5
445,10,327.3,406.1,27,890,3,5
446,10,327.6,405.6,27,892,3,5
447,10,326.8,403.9,27,894,3,5
448,10,326.1,402.3,27,896,3,5
449,10,325.4,400.6,28,898,3,5
450,10,325,401.1,28,900,3,5
451,10,325.5,401.9,28,902,3,5
452,10,326.2,402.9,28,904,3,5
453,10,327.8,404.2,28,906,3,5
454,10,329.5,406.5,28,908,3,5
455,10,331.2,408.8,28,910,3,5
456,10,332.8,411.7,28,912,3,5
457,10,334.6,413.1,28,914,3,5
458,10,336.6,414.5,28,916,3,5
459,10,338.5,415.9,28,918,3,5
460,10,339.7,417.8,28,920,3,5
461,10,340.9,419.7,28,922,3,5
462,10,342.4,421.7,28,924,3,5
463,10,343.8,422.9,28,926,3,5
464,10,345,423.6,28,928,3,5
465,10,345.4,424.1,28,930,3,5
466,10,345.9,424.6,29,932,3,5
467,10,346.5,424.3,29,934,3,5
468,10,347.7,424.1,29,936,3,5
469,10,348.5,423.8,29,938,3,5
470,10,349.6,423.6,29,940,3,5
471,10,350.7,423.6,29,942,3,5
472,10,351.7,423.6,29,944,3,5
473,10,352.4,423.4,29,946,3,5
474,10,353,423.3,29,948,3,5
475,10,353.1,423.1,29,950,3,5
476,10,353.4,422.7,29,952,3,5
477,10,353.3,422.4,29,954,3,5
478,10,353.2,422.1,29,956,3,5
479,10,353.2,421.8,29,958,3,5
480,10,353.4,421.6,29,960,3,5
481,10,353.8,421.4,29,962,3,5
482,10,354.5,421.1,29,964,3,5
483,10,355,420.5,30,966,3,5
484,10,355.7,420,30,968,3,5
485,10,356.3,419.4,30,970,3,5
486,10,356.9,418.7,30,972,3,5
487,10,357.5,418.1,30,974,3,5
488,10,357.9,417.7,30,976,3,5
489,10,358.1,417.7,30,978,3,5
490,10,358.3,418.2,30,980,3,5
491,10,359.6,419.6,30,982,3,5
492,10,361.4,421,30,984,3,5
493,10,363.1,423.7,30,986,3,5
494,10,364.6,426.4,30,988,3,5
495,10,366.2,429.1,30,990,3,5
496,10,367.7,431.5,30,992,3,5
497,10,369,433.6,30,994,3,5
498,10,369.1,434.6,30,996,3,5
499,10,368.5,435.2,31,998,3,5
500,10,368.2,434.4,31,1000,3,5
501,10,367.9,433.6,31,1002,3,5
502,10,367.7,432,31,1004,3,5
503,10,367.7,430.3,31,1006,3,5
504,10,367.5,428.7,31,1008,3,5
505,10,367.3,427.1,31,1010,3,5
506,10,366.9,425.7,31,1012,3,5
507,10,367,424.4,31,1014,3,5
508,10,367.5,423.3,31,1016,3,5
509,10,369.8,423.3,31,1018,3,5
510,10,373.7,423.2,31,1020,3,5
511,10,384,423.6,31,1022,3,5
512,10,400.2,423.5,31,1024,3,5
513,10,422.6,423,31,1026,3,5
514,10,449.6,419.1,31,1028,3,5
515,10,479.7,411.6,31,1030,3,5
516,10,510.3,403.4,32,1032,3,5
517,10,543.5,395.5,32,1034,3,5
518,10,573.4,387.3,32,1036,3,5
519,10,601.5,373.6,32,1038,3,5
520,10,625.8,359.4,32,1040,3,5
521,10,648.7,347.8,32,1042,3,5
522,10,671.6,339.6,32,1044,3,5
523,10,693.6,332,32,1046,3,5
524,10,711.2,324.5,32,1048,3,5
525,10,725.7,317.7,32,1050,3,5
526,10,736.3,318.1,32,1052,3,5
527,10,744.7,319.7,32,1054,3,5
528,10,748.3,322.3,32,1056,3,5
529,10,748.3,324.4,32,1058,3,5
530,10,746.8,326.3,32,1060,3,5
531,10,745.2,328.2,32,1062,3,5
532,10,743.7,329.1,32,1064,3,5
533,10,742.2,329,33,1066,3,5
534,10,740.8,328.9,33,1068,3,5
535,10,740.7,328.5,33,1070,3,5
536,10,740.4,327.3,33,1072,3,5
537,10,740.1,326,33,1074,3,5
538,10,739.7,324.1,33,1076,3,5
539,10,739.4,321.3,33,1078,3,5
540,10,739,318.2,33,1080,3,5
541,10,738.7,315.2,33,1082,3,5
542,10,738.3,312.8,33,1084,3,5
543,10,738.1,312.6,33,1086,3,5
544,10,737.9,312.4,33,1088,3,5
545,10,738,313,33,1090,3,5
546,10,738.1,314.2,33,1092,3,5
547,10,738.3,315.8,33,1094,3,5
548,10,738.5,317.2,33,1096,3,5
549,10,738.8,318.1,34,1098,3,5
550,10,739.3,318,34,1100,3,5
551,10,739.8,317.9,34,1102,3,5
552,10,740.1,317.7,34,1104,3,5
553,10,740.6,317.4,34,1106,3,5
554,10,741.4,317.1,34,1108,3,5
555,10,742.2,316.7,34,1110,3,5
556,10,743.1,315.8,34,1112,3,5
557,10,743.9,315.2,34,1114,3,5
558,10,744.6,314.6,34,1116,3,5
559,10,745.4,314.2,34,1118,3,5
560,10,746.1,313.8,34,1120,3,5
561,10,746.7,313.5,34,1122,3,5
562,10,747.7,313.1,34,1124,3,5
563,10,748.9,312.1,34,1126,3,5
564,10,749.9,311,34,1128,3,5
565,10,750.8,309.7,34,1130,3,5
566,10,751.6,308.3,35,1132,3,5
567,10,751.5,306.7,35,1134,3,5
568,10,751.3,305.2,35,1136,3,5
569,10,750.6,303.8,35,1138,3,5
570,10,750,303.9,35,1140,3,5
571,10,749.3,303.9,35,1142,3,5
572,10,748.8,304.1,35,1144,3,5
573,10,748.7,304.6,35,1146,3,5
574,10,749.2,306.1,35,1148,3,5
575,10,749.8,307.6,35,1150,3,5
576,10,750.5,308.8,35,1152,3,5
577,10,751,309.6,35,1154,3,5
578,10,751.6,310.3,35,1156,3,5
579,10,752.5,310.9,35,1158,3,5
580,10,753.2,311.1,35,1160,3,5
581,10,753.9,310.5,35,1162,3,5
582,10,754.5,309.8,35,1164,3,5
583,10,755,309,36,1166,3,5
584,10,755.7,308.3,36,1168,3,5
585,10,756.2,307.7,36,1170,3,5
586,10,757.2,306.8,36,1172,3,5
587,10,758.3,305.9,36,1174,3,5
588,10,759.3,304.5,36,1176,3,5
589,10,760.4,303.1,36,1178,3,5
590,10,761.9,300.9,36,1180,3,5
591,10,763.2,298.6,36,1182,3,5
592,10,764.2,296.4,36,1184,3,5
593,10,764.7,294.6,36,1186,3,5
594,10,764.9,293.2,36,1188,3,5
595,10,764.8,292.6,36,1190,3,5
596,10,764.7,291.9,36,1192,3,5
597,10,764.3,292.4,36,1194,3,5
598,10,763.9,292.5,36,1196,3,5
599,10,763.6,292.6,37,1198,3,5
600,10,763.3,292.7,37,1200,3,5
601,10,763.3,292.7,37,1202,3,5
602,10,763.3,292.9,37,1204,3,5
603,10,763.2,293,37,1206,3,5
604,10,762.8,292.8,37,1208,3,5
605,10,762.5,292.3,37,1210,3,5
606,10,762.1,291.7,37,1212,3,5
607,10,761.7,290.7,37,1214,3,5
608,10,761.9,289.7,37,1216,3,5
609,10,762.4,288.7,37,1218,3,5
610,10,763.2,288.6,37,1220,3,5
611,10,764.1,289,37,1222,3,5
612,10,765.1,290.7,37,1224,3,5
613,10,765.8,293.9,37,1226,3,5
614,10,766.4,297.5,37,1228,3,5
615,10,766.7,301.2,37,1230,3,5
616,10,767,304.6,38,1232,3,5
617,10,767.2,307,38,1234,3,5
618,10,767.5,308.4,38,1236,3,5
619,10,767.8,309.8,38,1238,3,5
620,10,768.2,309.8,38,1240,3,5
621,10,768.6,309.6,38,1242,3,5
622,10,768.9,308.8,38,1244,3,5
623,10,768.9,308.2,38,1246,3,5
624,10,768.8,308.4,38,1248,3,5
625,10,768.8,309,38,1250,3,5
626,10,769,309.1,38,1252,3,5
627,10,769.9,308.4,38,1254,3,5
628,10,772.7,308.1,38,1256,3,5
629,10,777.2,308,38,1258,3,5
630,10,783.3,307.5,38,1260,3,5
631,10,792.6,307,38,1262,3,5
632,10,801.9,307.2,38,1264,3,5
633,10,811.4,307.1,39,1266,3,5
634,10,820.3,307.3,39,1268,3,5
635,10,827.2,307.4,39,1270,3,5
636,10,832.6,307.4,39,1272,3,5
637,10,836.6,307,39,1274,3,5
638,10,837.5,306.2,39,1276,3,5
639,10,838.2,305,39,1278,3,5
640,10,839,304.4,39,1280,3,5
641,10,839.7,304.1,39,1282,3,5
642,10,840.4,304,39,1284,3,5
643,10,841.1,304,39,1286,3,5
644,10,841.5,304.3,39,1288,3,5
645,10,841.7,304.8,39,1290,3,5
646,10,841.5,305.1,39,1292,3,5
647,10,840.9,305.2,39,1294,3,5
648,10,840.3,305.4,39,1296,3,5
649,10,839.5,306.1,40,1298,3,5
650,10,838.8,306.6,40,1300,3,5
651,10,838,306.8,40,1302,3,5
652,10,837.7,305.6,40,1304,3,5
653,10,837.7,304.3,40,1306,3,5
654,10,837.7,303.2,40,1308,3,5
655,10,837.8,302.4,40,1310,3,5
656,10,837.9,301,40,1312,3,5
657,10,838,299.9,40,1314,3,5
658,10,838,299.2,40,1316,3,5
659,10,837.8,299.8,40,1318,3,5
660,10,837.5,300.4,40,1320,3,5
661,10,837.3,301.8,40,1322,3,5
662,10,837.5,302.9,40,1324,3,5
663,10,837.6,304,40,1326,3,5
664,10,837.8,305,40,1328,3,5
665,10,838.1,306.2,40,1330,3,5
666,10,838.5,307.3,41,1332,3,5
667,10,838.9,307.9,41,1334,3,5
668,10,839.3,307.6,41,1336,3,5
669,10,839.4,307.2,41,1338,3,5
670,10,839.6,306.8,41,1340,3,5
671,10,839.5,306.7,41,1342,3,5
672,10,839.4,306.4,41,1344,3,5
673,10,839,306.2,41,1346,3,5
674,10,838.6,306.4,41,1348,3,5
675,10,838.1,306.7,41,1350,3,5
676,10,837.6,307.2,41,1352,3,5
677,10,837,307.6,41,1354,3,5
678,10,836.6,308,41,1356,3,5
679,10,836.1,308.4,41,1358,3,5
680,10,835.9,308.7,41,1360,3,5
681,10,836.1,309.1,41,1362,3,5
682,10,836.8,310,41,1364,3,5
683,10,837.6,310.8,42,1366,3,5
684,10,838.3,311.6,42,1368,3,5
685,10,838.9,312,42,1370,3,5
686,10,838.9,312,42,1372,3,5
687,10,838.9,312.1,42,1374,3,5
688,10,838.5,312,42,1376,3,5
689,10,837.6,311.9,42,1378,3,5
690,10,836.6,311.6,42,1380,3,5
691,10,835.9,311.3,42,1382,3,5
692,10,835.5,310.7,42,1384,3,5
693,10,835.8,310.3,42,1386,3,5
694,10,836.2,309.8,42,1388,3,5
695,10,836.7,309.1,42,1390,3,5
696,10,837.2,308,42,1392,3,5
697,10,837.5,306.9,42,1394,3,5
698,10,837.7,305.9,42,1396,3,5
699,10,837.8,305.2,43,1398,3,5
700,10,837.9,304.5,43,1400,3,5
701,10,837.8,304.4,43,1402,3,5
702,10,837.8,304.5,43,1404,3,5
703,10,837.7,305.2,43,1406,3,5
704,10,837.9,305.8,43,1408,3,5
