174,13,598.2,282.3,11,348,3,3
175,13,598,282.3,11,350,3,3
176,13,597.8,282.4,11,352,3,3
177,13,597.7,282.6,11,354,3,3
178,13,597.5,282.9,11,356,3,3
179,13,597.5,283.1,11,358,3,3
180,13,597.4,283.2,11,360,3,3
181,13,597.3,283.3,11,362,3,3
182,13,597.1,283.3,11,364,3,3
183,13,597,283.2,12,366,3,3
184,13,596.9,283.2,12,368,3,3
185,13,596.9,283.2,12,370,3,3
186,13,596.9,283.2,12,372,3,3
187,13,597,283.2,12,374,3,3
188,13,597.1,283.2,12,376,3,3
189,13,597.1,283.3,12,378,3,3
190,13,597.2,283.4,12,380,3,3
191,13,597.2,283.6,12,382,3,3
192,13,597.3,283.8,12,384,3,3
193,13,597.3,284,12,386,3,3
194,13,597.2,284.2,12,388,3,3
195,13,597.1,284.4,12,390,3,3
196,13,597,284.2,12,392,3,3
197,13,596.9,284,12,394,3,3
198,13,596.7,283.7,12,396,3,3
199,13,596.2,283.4,12,398,3,3
200,13,595.9,283.1,13,400,3,3
201,13,595.6,282.8,13,402,3,3
202,13,595.5,282.6,13,404,3,3
203,13,595.4,282.7,13,406,3,3
204,13,595.4,282.8,13,408,3,3
205,13,595.4,283,13,410,3,3
206,13,595.7,283.1,13,412,3,3
207,13,595.8,283.3,13,414,3,3
208,13,595.6,283.4,13,416,3,3
209,13,595.2,283.4,13,418,3,3
210,13,594.8,283.3,13,420,3,3
211,13,594.4,283.3,13,422,3,3
212,13,594,283.2,13,424,3,3
213,13,593.9,283.1,13,426,3,3
214,13,594,283,13,428,3,3
215,13,594.4,283.1,13,430,3,3
216,13,594.9,283.2,14,432,3,3
217,13,595.4,283.7,14,434,3,3
218,13,595.9,284.2,14,436,3,3
219,13,596.3,284.8,14,438,3,3
220,13,596.4,285.3,14,440,3,3
221,13,596.5,286,14,442,3,3
222,13,596.6,286.6,14,444,3,3
223,13,596.6,287.2,14,446,3,3
224,13,596.6,287.4,14,448,3,3
225,13,596.6,287.5,14,450,3,3
226,13,596.4,287.6,14,452,3,3
227,13,596.3,287.7,14,454,3,3
228,13,596.1,287.5,14,456,3,3
229,13,595.9,287.4,14,458,3,3
230,13,595.7,287.2,14,460,3,3
231,13,595.5,287.2,14,462,3,3
232,13,595.3,287.2,14,464,3,3
233,13,595.2,287.4,15,466,3,3
234,13,595.2,287.6,15,468,3,3
235,13,595.2,287.9,15,470,3,3
236,13,595.3,288.2,15,472,3,3
237,13,595.3,288.4,15,474,3,3
238,13,595.4,288.6,15,476,3,3
239,13,595.4,288.7,15,478,3,3
240,13,595.5,288.8,15,480,3,3
241,13,595.5,289,15,482,3,3
242,13,595.4,289.3,15,484,3,3
243,13,595.3,289.6,15,486,3,3
244,13,595.2,289.9,15,488,3,3
245,13,595,290.3,15,490,3,3
246,13,594.9,290.7,15,492,3,3
247,13,594.9,291.1,15,494,3,3
248,13,595.1,291.3,15,496,3,3
249,13,595.3,291.9,15,498,3,3
250,13,595.5,292.4,16,500,3,3
251,13,595.7,293,16,502,3,3
252,13,596.1,293.5,16,504,3,3
253,13,596.3,294.1,16,506,3,3
254,13,596.5,294.6,16,508,3,3
255,13,596.4,295.1,16,510,3,3
256,13,596.3,295.4,16,512,3,3
257,13,596.1,295.6,16,514,3,3
258,13,596,295.8,16,516,3,3
259,13,595.8,296.1,16,518,3,3
260,13,595.7,296.5,16,520,3,3
261,13,595.6,296.9,16,522,3,3
262,13,595.5,297.2,16,524,3,3
263,13,595.5,297.5,16,526,3,3
264,13,595.6,297.8,16,528,3,3
265,13,595.7,298.2,16,530,3,3
266,13,595.8,298.6,17,532,3,3
267,13,595.9,299,17,534,3,3
268,13,596.4,299.4,17,536,3,3
269,13,596.8,299.8,17,538,3,3
270,13,597.3,300.2,17,540,3,3
271,13,597.6,300.7,17,542,3,3
272,13,598,301.5,17,544,3,3
273,13,598.3,302.3,17,546,3,3
274,13,598.7,302.9,17,548,3,3
275,13,598.8,303.6,17,550,3,3
276,13,598.9,304.1,17,552,3,3
277,13,599,304.4,17,554,3,3
278,13,599.1,304.7,17,556,3,3
279,13,599.3,304.7,17,558,3,3
280,13,599.6,304.6,17,560,3,3
281,13,599.8,304.6,17,562,3,3
282,13,599.9,304.6,17,564,3,3
283,13,600.1,304.7,18,566,3,3
284,13,600.3,304.8,18,568,3,3
285,13,600.3,305.1,18,570,3,3
286,13,600.3,305.6,18,572,3,3
287,13,600.3,306,18,574,3,3
288,13,600.1,306.4,18,576,3,3
289,13,599.9,306.8,18,578,3,3
290,13,599.7,307.6,18,580,3,3
291,13,599.5,308.4,18,582,3,3
292,13,599.4,309.4,18,584,3,3
293,13,599.3,310.2,18,586,3,3
294,13,599.1,310.9,18,588,3,3
295,13,599,311.7,18,590,3,3
296,13,599,312.5,18,592,3,3
297,13,598.9,312.8,18,594,3,3
298,13,598.7,313,18,596,3,3
299,13,598.5,312.9,18,598,3,3
300,13,598.2,312.8,19,600,3,3
301,13,598,312.8,19,602,3,3
302,13,597.8,312.9,19,604,3,3
303,13,597.6,312.9,19,606,3,3
304,13,597.5,313,19,608,3,3
305,13,597.6,313.1,19,610,3,3
306,13,597.8,313.3,19,612,3,3
307,13,598,313.5,19,614,3,3
308,13,598.2,313.5,19,616,3,3
309,13,598.2,313.4,19,618,3,3
310,13,598.1,313.4,19,620,3,3
311,13,598,313.5,19,622,3,3
312,13,597.9,313.5,19,624,3,3
313,13,597.8,313.5,19,626,3,3
314,13,597.6,313.5,19,628,3,3
315,13,597.4,313.5,19,630,3,3
316,13,597.3,313.6,20,632,3,3
317,13,597.3,313.8,20,634,3,3
318,13,597.3,314,20,636,3,3
319,13,597.3,314.3,20,638,3,3
320,13,597.1,314.6,20,640,3,3
321,13,597,314.9,20,642,3,3
322,13,596.8,315.3,20,644,3,3
323,13,596.7,315.6,20,646,3,3
324,13,596.6,315.7,20,648,3,3
325,13,596.5,315.9,20,650,3,3
326,13,596.5,316,20,652,3,3
327,13,596.6,316.1,20,654,3,3
328,13,596.6,316.2,20,656,3,3
329,13,596.7,316.2,20,658,3,3
330,13,596.7,316.3,20,660,3,3
331,13,596.8,316.4,20,662,3,3
332,13,596.8,316.6,20,664,3,3
333,13,596.9,316.9,21,666,3,3
334,13,597,317.2,21,668,3,3
335,13,597.1,317.5,21,670,3,3
336,13,597.3,317.8,21,672,3,3
337,13,597.5,318.1,21,674,3,3
338,13,597.8,318.5,21,676,3,3
339,13,598,318.7,21,678,3,3
340,13,598.3,318.9,21,680,3,3
341,13,598.5,319,21,682,3,3
342,13,598.8,319,21,684,3,3
343,13,599,319.1,21,686,3,3
344,13,599.3,319.2,21,688,3,3
345,13,599.5,319.2,21,690,3,3
346,13,599.9,319.2,21,692,3,3
347,13,600.2,319.1,21,694,3,3
348,13,600.5,319,21,696,3,3
349,13,600.8,319,21,698,3,3
350,13,601.1,318.9,22,700,3,3
351,13,601.2,318.8,22,702,3,3
352,13,601.2,318.5,22,704,3,3
353,13,600.9,318.3,22,706,3,3
354,13,600.6,318.2,22,708,3,3
355,13,600.3,318.1,22,710,3,3
356,13,600.1,317.9,22,712,3,3
357,13,599.8,317.8,22,714,3,3
358,13,599.5,317.8,22,716,3,3
359,13,599.2,317.9,22,718,3,3
360,13,598.8,318.5,22,720,3,3
361,13,598.5,319.1,22,722,3,3
362,13,598.1,319.6,22,724,3,3
363,13,597.8,320.2,22,726,3,3
364,13,597.4,320.9,22,728,3,3
365,13,597.1,321.6,22,730,3,3
366,13,597,322.3,23,732,3,3
367,13,596.9,322.6,23,734,3,3
368,13,596.8,322.9,23,736,3,3
369,13,596.7,323.4,23,738,3,3
370,13,596.7,323.8,23,740,3,3
371,13,596.7,324.2,23,742,3,3
372,13,596.8,324.2,23,744,3,3
373,13,597,324.1,23,746,3,3
374,13,597.2,324,23,748,3,3
375,13,597.4,324,23,750,3,3
376,13,597.5,323.8,23,752,3,3
377,13,597.5,323.7,23,754,3,3
378,13,597.5,323.6,23,756,3,3
379,13,597.4,323.8,23,758,3,3
380,13,597.3,323.9,23,760,3,3
381,13,597.2,324.1,23,762,3,3
382,13,597.1,324.2,23,764,3,3
383,13,597,324.2,24,766,3,3
384,13,596.9,324.2,24,768,3,3
385,13,596.8,324.2,24,770,3,3
386,13,596.8,324.1,24,772,3,3
387,13,596.7,324,24,774,3,3
388,13,596.7,324,24,776,3,3
389,13,596.8,324.1,24,778,3,3
390,13,597,324.3,24,780,3,3
391,13,597.1,324.7,24,782,3,3
392,13,597.3,325,24,784,3,3
393,13,597.5,325.3,24,786,3,3
394,13,597.8,325.6,24,788,3,3
395,13,598.1,325.7,24,790,3,3
396,13,598.3,325.7,24,792,3,3
397,13,598.5,325.6,24,794,3,3
398,13,598.8,325.5,24,796,3,3
399,13,599.1,325.4,24,798,3,3
400,13,599.3,325.3,25,800,3,3
401,13,599.6,325.1,25,802,3,3
402,13,599.7,325.2,25,804,3,3
403,13,599.9,325.1,25,806,3,3
404,13,600,325.1,25,808,3,3
405,13,600.1,325.1,25,810,3,3
406,13,600.1,325.1,25,812,3,3
407,13,600.1,325.1,25,814,3,3
408,13,600.1,325.1,25,816,3,3
409,13,600.1,325.1,25,818,3,3
410,13,600.2,325,25,820,3,3
411,13,600.4,324.9,25,822,3,3
412,13,600.5,324.6,25,824,3,3
413,13,600.6,323.5,25,826,3,3
414,13,600.4,321.7,25,828,3,3
415,13,599.6,319.3,25,830,3,3
416,13,598.5,316.1,26,832,3,3
417,13,596.7,312,26,834,3,3
418,13,595,307.9,26,836,3,3
419,13,593.2,304,26,838,3,3
420,13,591.4,300.8,26,840,3,3
421,13,590,298,26,842,3,3
422,13,589.2,294.9,26,844,3,3
423,13,588.9,292.3,26,846,3,3
424,13,589.3,290.5,26,848,3,3
425,13,589.8,288.4,26,850,3,3
426,13,590.4,286.4,26,852,3,3
427,13,591.5,284.4,26,854,3,3
428,13,592.5,282.8,26,856,3,3
429,13,593.4,282.2,26,858,3,3
430,13,594.2,282.4,26,860,3,3
431,13,594.7,282.8,26,862,3,3
432,13,595.2,283.3,26,864,3,3
433,13,595.7,283.9,27,866,3,3
434,13,595.6,284.4,27,868,3,3
435,13,595.6,284.9,27,870,3,3
436,13,595.6,285.2,27,872,3,3
437,13,595.6,284.9,27,874,3,3
438,13,595.6,284.6,27,876,3,3
439,13,595.3,284.1,27,878,3,3
440,13,595,283.6,27,880,3,3
441,13,594.7,283.1,27,882,3,3
442,13,594.4,282.8,27,884,3,3
443,13,594.1,282.5,27,886,3,3
444,13,593.9,282.3,27,888,3,3
445,13,593.7,282.3,27,890,3,3
446,13,593.6,282.4,27,892,3,3
447,13,593.5,282.5,27,894,3,3
448,13,593.4,282.7,27,896,3,3
449,13,593.4,282.9,27,898,3,3
450,13,593.3,282.9,28,900,3,3
451,13,593.5,282.9,28,902,3,3
452,13,593.6,282.9,28,904,3,3
453,13,593.8,282.8,28,906,3,3
454,13,593.9,282.7,28,908,3,3
455,13,593.9,282.5,28,910,3,3
456,13,593.8,282.3,28,912,3,3
457,13,593.7,282,28,914,3,3
458,13,593.3,281.8,28,916,3,3
459,13,592.9,281.7,28,918,3,3
460,13,592.5,281.6,28,920,3,3
461,13,592.5,281.6,28,922,3,3
462,13,592.4,281.8,28,924,3,3
463,13,592.4,282,28,926,3,3
464,13,592.6,282.3,28,928,3,3
465,13,593,282.7,28,930,3,3
466,13,593.6,283,29,932,3,3
467,13,594.3,283.3,29,934,3,3
468,13,594.7,283.5,29,936,3,3
469,13,595.1,283.4,29,938,3,3
470,13,595.6,283.2,29,940,3,3
471,13,595.9,283,29,942,3,3
472,13,596.2,282.7,29,944,3,3
473,13,596.3,282.4,29,946,3,3
474,13,596.5,282.1,29,948,3,3
475,13,597,281.8,29,950,3,3
476,13,597.6,281.6,29,952,3,3
477,13,598.1,281.5,29,954,3,3
478,13,598.6,281.5,29,956,3,3
479,13,599.2,281.3,29,958,3,3
480,13,599.6,281.1,29,960,3,3
481,13,600.1,280.9,29,962,3,3
482,13,600.2,280.7,29,964,3,3
483,13,600.2,280.4,30,966,3,3
484,13,600,280.1,30,968,3,3
485,13,599.9,279.9,30,970,3,3
486,13,599.7,279.8,30,972,3,3
487,13,599.6,279.8,30,974,3,3
488,13,599.4,279.8,30,976,3,3
489,13,599.3,279.5,30,978,3,3
490,13,599.3,279.2,30,980,3,3
491,13,599.3,278.9,30,982,3,3
492,13,599.3,278.7,30,984,3,3
493,13,599.2,278.5,30,986,3,3
494,13,599,278.3,30,988,3,3
495,13,598.8,278.3,30,990,3,3
496,13,598.5,278.4,30,992,3,3
497,13,598.2,278.6,30,994,3,3
498,13,598,278.7,30,996,3,3
499,13,597.7,278.8,30,998,3,3
500,13,597.6,278.7,31,1000,3,3
501,13,597.6,278.1,31,1002,3,3
502,13,597.5,277.6,31,1004,3,3
503,13,597.4,277,31,1006,3,3
504,13,597.3,276.4,31,1008,3,3
505,13,597.2,275.9,31,1010,3,3
506,13,597.2,275.3,31,1012,3,3
507,13,597.2,274.8,31,1014,3,3
508,13,597.2,274.8,31,1016,3,3
509,13,597.4,274.7,31,1018,3,3
510,13,597.6,274.7,31,1020,3,3
511,13,597.7,274.7,31,1022,3,3
512,13,597.9,274.7,31,1024,3,3
513,13,598.1,274.9,31,1026,3,3
514,13,598.1,275,31,1028,3,3
515,13,598.2,275,31,1030,3,3
516,13,598.1,275.1,32,1032,3,3
517,13,598.1,275.3,32,1034,3,3
518,13,598,275.2,32,1036,3,3
519,13,598,275,32,1038,3,3
520,13,598,274.7,32,1040,3,3
521,13,597.9,274.4,32,1042,3,3
522,13,597.6,274,32,1044,3,3
523,13,597.4,273.6,32,1046,3,3
524,13,597.2,273.2,32,1048,3,3
525,13,596.9,272.9,32,1050,3,3
526,13,596.7,272.8,32,1052,3,3
527,13,596.5,272.8,32,1054,3,3
528,13,596.5,272.8,32,1056,3,3
529,13,596.5,272.9,32,1058,3,3
530,13,596.5,273,32,1060,3,3
531,13,596.5,273.1,32,1062,3,3
532,13,596.5,273.2,32,1064,3,3
533,13,596.4,273.2,33,1066,3,3
534,13,596.3,273,33,1068,3,3
535,13,596.2,272.9,33,1070,3,3
536,13,596.1,272.8,33,1072,3,3
537,13,596.1,272.2,33,1074,3,3
538,13,596.1,271.7,33,1076,3,3
539,13,596.1,271.4,33,1078,3,3
540,13,596.1,271.3,33,1080,3,3
541,13,596,271.3,33,1082,3,3
542,13,596,271.4,33,1084,3,3
543,13,595.9,271.4,33,1086,3,3
544,13,595.8,271.9,33,1088,3,3
545,13,595.7,272.2,33,1090,3,3
546,13,595.6,272.6,33,1092,3,3
547,13,595.2,272.6,33,1094,3,3
548,13,594.8,273,33,1096,3,3
549,13,594.2,274.7,33,1098,3,3
550,13,593.4,278.3,34,1100,3,3
551,13,592.3,284.9,34,1102,3,3
552,13,591.1,294.6,34,1104,3,3
553,13,589.9,306.5,34,1106,3,3
554,13,589.4,321,34,1108,3,3
555,13,589.2,337,34,1110,3,3
556,13,589.6,353.1,34,1112,3,3
557,13,590.4,369,34,1114,3,3
558,13,591.6,382.5,34,1116,3,3
559,13,592.9,393.9,34,1118,3,3
560,13,594.2,402.9,34,1120,3,3
561,13,595.1,409.5,34,1122,3,3
562,13,595.8,414.3,34,1124,3,3
563,13,596.1,417.8,34,1126,3,3
564,13,596.1,419,34,1128,3,3
565,13,596,419.2,34,1130,3,3
566,13,595.9,418.3,35,1132,3,3
567,13,595.9,417.5,35,1134,3,3
568,13,595.9,416.5,35,1136,3,3
569,13,596,415.6,35,1138,3,3
570,13,596.2,414.6,35,1140,3,3
571,13,596.4,414.2,35,1142,3,3
572,13,596.6,414.5,35,1144,3,3
573,13,596.8,414.8,35,1146,3,3
574,13,596.8,415.2,35,1148,3,3
575,13,596.5,415.6,35,1150,3,3
576,13,596.2,416.1,35,1152,3,3
577,13,595.9,416.6,35,1154,3,3
578,13,595.4,417.1,35,1156,3,3
579,13,595,417.2,35,1158,3,3
580,13,594.5,417.2,35,1160,3,3
581,13,594.2,417.3,35,1162,3,3
582,13,594,417.3,35,1164,3,3
583,13,593.8,417.4,36,1166,3,3
584,13,593.6,417.4,36,1168,3,3
585,13,593.5,417.5,36,1170,3,3
586,13,593.4,417.6,36,1172,3,3
587,13,593.2,417.7,36,1174,3,3
588,13,592.9,417.8,36,1176,3,3
589,13,592.7,417.8,36,1178,3,3
590,13,592.4,417.8,36,1180,3,3
591,13,592.2,417.8,36,1182,3,3
592,13,591.9,417.8,36,1184,3,3
593,13,591.6,417.8,36,1186,3,3
594,13,591.5,418,36,1188,3,3
595,13,591.4,418.2,36,1190,3,3
596,13,591.4,418.3,36,1192,3,3
597,13,591.4,418.5,36,1194,3,3
598,13,591.4,418.4,36,1196,3,3
599,13,591.4,418.3,36,1198,3,3
600,13,591.4,418.2,37,1200,3,3
601,13,591.4,417.9,37,1202,3,3
602,13,591.4,417.6,37,1204,3,3
603,13,591.4,417.2,37,1206,3,3
604,13,591.4,416.9,37,1208,3,3
605,13,591.5,416.8,37,1210,3,3
606,13,591.6,416.7,37,1212,3,3
607,13,591.8,416.5,37,1214,3,3
608,13,591.9,416.3,37,1216,3,3
609,13,591.9,416.2,37,1218,3,3
610,13,591.5,416,37,1220,3,3
611,13,591.2,415.9,37,1222,3,3
612,13,590.8,415.7,37,1224,3,3
613,13,590.4,415.5,37,1226,3,3
614,13,590.1,415.5,37,1228,3,3
615,13,589.8,415.4,37,1230,3,3
616,13,589.5,415.3,38,1232,3,3
617,13,589.6,415.1,38,1234,3,3
618,13,589.7,414.6,38,1236,3,3
619,13,589.3,414.2,38,1238,3,3
620,13,588.9,413.7,38,1240,3,3
621,13,588.6,413.4,38,1242,3,3
622,13,588.3,413.1,38,1244,3,3
623,13,588,412.7,38,1246,3,3
624,13,587.7,412.1,38,1248,3,3
625,13,587.4,411.8,38,1250,3,3
626,13,587.5,411.5,38,1252,3,3
627,13,587.6,411.1,38,1254,3,3
628,13,587.6,410.7,38,1256,3,3
629,13,587.6,410.3,38,1258,3,3
630,13,587.5,410.1,38,1260,3,3
631,13,587.5,410.2,38,1262,3,3
632,13,587.5,410.3,38,1264,3,3
633,13,587.4,410.3,39,1266,3,3
634,13,587.4,410.4,39,1268,3,3
635,13,587.3,410.5,39,1270,3,3
636,13,587.2,410.6,39,1272,3,3
637,13,587.1,410.7,39,1274,3,3
638,13,587.1,411.7,39,1276,3,3
639,13,587,414.1,39,1278,3,3
640,13,588.2,418.5,39,1280,3,3
641,13,589.7,425,39,1282,3,3
642,13,591.4,433.8,39,1284,3,3
643,13,593.2,445.7,39,1286,3,3
644,13,595.8,459.5,39,1288,3,3
645,13,598.4,473.8,39,1290,3,3
646,13,601.6,486.8,39,1292,3,3
647,13,603.6,497.7,39,1294,3,3
648,13,605.3,506.4,39,1296,3,3
649,13,606.7,511.5,39,1298,3,3
650,13,608.2,512.6,40,1300,3,3
651,13,608.8,511.2,40,1302,3,3
652,13,609.3,508.7,40,1304,3,3
653,13,609.3,506.2,40,1306,3,3
654,13,609,503.5,40,1308,3,3
655,13,608.7,501.1,40,1310,3,3
656,13,608.3,499.6,40,1312,3,3
657,13,607.9,499.1,40,1314,3,3
658,13,607.7,498.9,40,1316,3,3
659,13,607.5,498.7,40,1318,3,3
660,13,607.3,498.7,40,1320,3,3
661,13,607.3,498.7,40,1322,3,3
662,13,607.4,498.7,40,1324,3,3
663,13,607.4,498.8,40,1326,3,3
664,13,607.4,498.8,40,1328,3,3
665,13,607.2,498.9,40,1330,3,3
666,13,607.1,499,41,1332,3,3
667,13,606.9,499.1,41,1334,3,3
668,13,606.6,499.2,41,1336,3,3
669,13,606.3,498.7,41,1338,3,3
670,13,606.1,498.2,41,1340,3,3
671,13,606,497.7,41,1342,3,3
672,13,605.9,497.2,41,1344,3,3
673,13,605.8,496.6,41,1346,3,3
674,13,605.8,496.1,41,1348,3,3
675,13,606,495.6,41,1350,3,3
676,13,606.2,495.6,41,1352,3,3
677,13,606.3,495.6,41,1354,3,3
678,13,606.3,495.7,41,1356,3,3
679,13,606.2,495.7,41,1358,3,3
680,13,606.1,495.8,41,1360,3,3
681,13,606.1,495.8,41,1362,3,3
682,13,606,495.9,41,1364,3,3
683,13,606.1,496.1,42,1366,3,3
684,13,606.2,496.2,42,1368,3,3
685,13,606.4,496.3,42,1370,3,3
686,13,606.6,496.2,42,1372,3,3
687,13,606.8,496,42,1374,3,3
688,13,606.9,495.8,42,1376,3,3
689,13,606.9,495.6,42,1378,3,3
690,13,607,495.2,42,1380,3,3
691,13,606.9,494.9,42,1382,3,3
692,13,606.8,494.6,42,1384,3,3
693,13,606.8,494.5,42,1386,3,3
694,13,606.7,494.4,42,1388,3,3
695,13,606.6,494.2,42,1390,3,3
696,13,606.3,493.9,42,1392,3,3
697,13,606.1,493.6,42,1394,3,3
698,13,605.8,493.4,42,1396,3,3
699,13,605.6,493,42,1398,3,3
700,13,605.2,492.6,43,1400,3,3
701,13,604.9,492.1,43,1402,3,3
702,13,604.7,491.6,43,1404,3,3
703,13,604.6,491.3,43,1406,3,3
