101,17,599.9,339.3,7,202,4,3
102,17,599.8,338.8,7,204,4,3
103,17,599.7,338.2,7,206,4,3
104,17,599.5,337.5,7,208,4,3
105,17,599.3,337,7,210,4,3
106,17,599.3,336.9,7,212,4,3
107,17,599.5,337,7,214,4,3
108,17,599.6,337.5,7,216,4,3
109,17,599.9,338.1,7,218,4,3
110,17,600.1,338.7,7,220,4,3
111,17,600.2,340,7,222,4,3
112,17,600.2,341.1,7,224,4,3
113,17,600.2,341.9,7,226,4,3
114,17,599.9,342.2,7,228,4,3
115,17,599.6,342.5,7,230,4,3
116,17,599.3,342.8,8,232,4,3
117,17,599.1,343.2,8,234,4,3
118,17,599,342.8,8,236,4,3
119,17,599,342.5,8,238,4,3
120,17,599,342.7,8,240,4,3
121,17,599,343.5,8,242,4,3
122,17,598.9,344.3,8,244,4,3
123,17,598.8,344.6,8,246,4,3
124,17,598.6,344.8,8,248,4,3
125,17,598.5,344.9,8,250,4,3
126,17,598.4,344.7,8,252,4,3
127,17,598.3,343.9,8,254,4,3
128,17,598.3,343.1,8,256,4,3
129,17,598.4,342.2,8,258,4,3
130,17,598.6,341.6,8,260,4,3
131,17,598.9,341,8,262,4,3
132,17,599.1,340.4,8,264,4,3
133,17,599.3,340.3,9,266,4,3
134,17,599.5,340.1,9,268,4,3
135,17,599.3,340,9,270,4,3
136,17,598.8,340.1,9,272,4,3
137,17,598.3,340.5,9,274,4,3
138,17,597.9,341.2,9,276,4,3
139,17,597.9,341.9,9,278,4,3
140,17,597.9,342.6,9,280,4,3
141,17,598.1,343.3,9,282,4,3
142,17,598.6,343.7,9,284,4,3
143,17,599.4,344.2,9,286,4,3
144,17,600,344.3,9,288,4,3
145,17,600.5,343.6,9,290,4,3
146,17,600.6,342.8,9,292,4,3
147,17,600.6,342.2,9,294,4,3
148,17,600.5,341.6,9,296,4,3
149,17,600.5,341.4,10,298,4,3
150,17,600.5,341.1,10,300,4,3
151,17,600.4,340.8,10,302,4,3
152,17,600.4,341,10,304,4,3
153,17,600.5,341.3,10,306,4,3
154,17,600.5,341.4,10,308,4,3
155,17,600.4,341.5,10,310,4,3
156,17,600.2,341.6,10,312,4,3
157,17,600.1,341.8,10,314,4,3
158,17,599.9,341.9,10,316,4,3
159,17,599.8,342.1,10,318,4,3
160,17,599.6,342.2,10,320,4,3
161,17,599.7,342.2,10,322,4,3
162,17,599.8,342.2,10,324,4,3
163,17,599.9,342.2,10,326,4,3
164,17,599.9,342.1,10,328,4,3
165,17,599.9,342.1,10,330,4,3
166,17,600,341.9,11,332,4,3
167,17,600,341.7,11,334,4,3
168,17,599.9,341.3,11,336,4,3
169,17,599.9,340.9,11,338,4,3
170,17,599.8,340.4,11,340,4,3
171,17,599.8,339.9,11,342,4,3
172,17,599.9,339.4,11,344,4,3
173,17,599.9,339.2,11,346,4,3
174,17,600,339,11,348,4,3
175,17,600.1,339.1,11,350,4,3
176,17,600.2,339.3,11,352,4,3
177,17,600.4,339.6,11,354,4,3
178,17,600.4,339.9,11,356,4,3
179,17,600.4,340.1,11,358,4,3
180,17,600.1,340.4,11,360,4,3
181,17,599.8,340.8,11,362,4,3
182,17,599.5,341.3,11,364,4,3
183,17,599.4,341.8,12,366,4,3
184,17,599.3,342.6,12,368,4,3
185,17,599.3,343.5,12,370,4,3
186,17,599.2,344.3,12,372,4,3
187,17,599.2,345,12,374,4,3
188,17,599.1,345.7,12,376,4,3
189,17,598.9,346,12,378,4,3
190,17,598.7,345.9,12,380,4,3
191,17,598.5,344.2,12,382,4,3
192,17,599,342.2,12,384,4,3
193,17,600.3,340,12,386,4,3
194,17,601.9,337.7,12,388,4,3
195,17,603.6,335.5,12,390,4,3
196,17,605.5,333.3,12,392,4,3
197,17,607.3,331.2,12,394,4,3
198,17,609.2,329.6,12,396,4,3
199,17,610.6,328.3,13,398,4,3
200,17,611.2,327.1,13,400,4,3
201,17,611.7,326,13,402,4,3
202,17,612.1,324.4,13,404,4,3
203,17,612.4,322.9,13,406,4,3
204,17,612.6,321.4,13,408,4,3
205,17,612.7,320.5,13,410,4,3
206,17,612.6,319.5,13,412,4,3
207,17,612.7,318.6,13,414,4,3
208,17,612.8,317.6,13,416,4,3
209,17,612.9,317.4,13,418,4,3
210,17,613,317.3,13,420,4,3
211,17,613,317.5,13,422,4,3
212,17,612.9,317.7,13,424,4,3
213,17,612.9,318.2,13,426,4,3
214,17,612.7,318.9,13,428,4,3
215,17,612.6,319.4,13,430,4,3
216,17,612.5,319.7,14,432,4,3
217,17,612.5,320.1,14,434,4,3
218,17,612.6,320.8,14,436,4,3
219,17,612.8,322,14,438,4,3
220,17,612.9,323.1,14,440,4,3
221,17,613,323.8,14,442,4,3
222,17,613.1,324.7,14,444,4,3
223,17,613.7,325.6,14,446,4,3
224,17,614.2,326.5,14,448,4,3
225,17,614.8,327.3,14,450,4,3
226,17,615.3,327.5,14,452,4,3
227,17,615.9,327.8,14,454,4,3
228,17,616.3,328,14,456,4,3
229,17,616.6,328.2,14,458,4,3
230,17,616.6,328.7,14,460,4,3
231,17,616.5,329.1,14,462,4,3
232,17,616.5,329.6,14,464,4,3
233,17,616.4,329.5,15,466,4,3
234,17,616.4,329.5,15,468,4,3
235,17,616.3,329.2,15,470,4,3
236,17,616.2,328.9,15,472,4,3
237,17,616.1,328.3,15,474,4,3
238,17,615.9,327.6,15,476,4,3
239,17,615.8,327,15,478,4,3
240,17,615.7,326.8,15,480,4,3
241,17,615.7,326.6,15,482,4,3
242,17,615.8,326.5,15,484,4,3
243,17,615.9,326.5,15,486,4,3
244,17,616.2,326.9,15,488,4,3
245,17,616.6,327.2,15,490,4,3
246,17,616.9,327.6,15,492,4,3
247,17,617.1,328,15,494,4,3
248,17,617.3,328.5,15,496,4,3
249,17,617.4,329,16,498,4,3
250,17,617.4,329.5,16,500,4,3
251,17,617.1,329.7,16,502,4,3
252,17,616.8,330,16,504,4,3
253,17,616.5,330.6,16,506,4,3
254,17,616.2,331.8,16,508,4,3
255,17,616,332.9,16,510,4,3
256,17,615.9,334.1,16,512,4,3
257,17,615.7,335.3,16,514,4,3
258,17,615.8,336.3,16,516,4,3
259,17,615.9,337.1,16,518,4,3
260,17,615.9,337.4,16,520,4,3
261,17,616,337.1,16,522,4,3
262,17,616.2,336.7,16,524,4,3
263,17,616.5,336,16,526,4,3
264,17,616.8,334.7,16,528,4,3
265,17,616.9,333.3,16,530,4,3
266,17,617.1,332,17,532,4,3
267,17,617.4,331.3,17,534,4,3
268,17,617.6,330.8,17,536,4,3
269,17,617.8,330.6,17,538,4,3
270,17,617.9,330.5,17,540,4,3
271,17,618,330.4,17,542,4,3
272,17,618.1,330.3,17,544,4,3
273,17,618.3,329.8,17,546,4,3
274,17,618.4,328.4,17,548,4,3
275,17,618.5,326.9,17,550,4,3
276,17,618.7,325.4,17,552,4,3
277,17,618.9,323,17,554,4,3
278,17,619.1,320.1,17,556,4,3
279,17,620,317.2,17,558,4,3
280,17,621.2,314.9,17,560,4,3
281,17,622.5,313.1,17,562,4,3
282,17,623.7,311.5,17,564,4,3
283,17,624.8,309.8,18,566,4,3
284,17,625.9,309,18,568,4,3
285,17,626.9,308.1,18,570,4,3
286,17,627.2,307.3,18,572,4,3
287,17,626.9,306.4,18,574,4,3
288,17,626.6,305.7,18,576,4,3
289,17,626.2,304.8,18,578,4,3
290,17,625.9,306,18,580,4,3
291,17,625.4,307.3,18,582,4,3
292,17,624.9,309.1,18,584,4,3
293,17,624.4,310.8,18,586,4,3
294,17,624.1,312.3,18,588,4,3
295,17,623.9,313.4,18,590,4,3
296,17,623.7,314.6,18,592,4,3
297,17,623.5,313.8,18,594,4,3
298,17,623.6,313,18,596,4,3
299,17,623.9,312,19,598,4,3
300,17,624.2,311.1,19,600,4,3
301,17,624.5,310.6,19,602,4,3
302,17,624.8,310.7,19,604,4,3
303,17,625,312,19,606,4,3
304,17,625.3,313.3,19,608,4,3
305,17,625.5,314.6,19,610,4,3
306,17,625.5,316.1,19,612,4,3
307,17,625.8,317.4,19,614,4,3
308,17,626,318.4,19,616,4,3
309,17,626.2,319,19,618,4,3
310,17,626.4,318.5,19,620,4,3
311,17,626.6,318,19,622,4,3
312,17,626.8,317.5,19,624,4,3
313,17,627,317.1,19,626,4,3
314,17,627.3,317.1,19,628,4,3
315,17,627.7,317.3,19,630,4,3
316,17,628.1,317.5,20,632,4,3
317,17,628.4,317.7,20,634,4,3
318,17,628.7,317.8,20,636,4,3
319,17,629,317.7,20,638,4,3
320,17,629.2,317.6,20,640,4,3
321,17,629.3,317.3,20,642,4,3
322,17,629.2,317.1,20,644,4,3
323,17,629,316.5,20,646,4,3
324,17,628.9,315.7,20,648,4,3
325,17,628.9,315,20,650,4,3
326,17,628.8,314.4,20,652,4,3
327,17,629,313.7,20,654,4,3
328,17,629.2,312.9,20,656,4,3
329,17,629.4,312.2,20,658,4,3
330,17,629.7,311.8,20,660,4,3
331,17,629.9,311.8,20,662,4,3
332,17,630.1,311.7,20,664,4,3
333,17,630.2,312.8,21,666,4,3
334,17,630.1,314,21,668,4,3
335,17,630.1,315.1,21,670,4,3
336,17,630,316.4,21,672,4,3
337,17,629.9,317.2,21,674,4,3
338,17,629.7,317.9,21,676,4,3
339,17,629.6,318.3,21,678,4,3
340,17,629.4,317.5,21,680,4,3
341,17,629,316.7,21,682,4,3
342,17,628.7,316.4,21,684,4,3
343,17,628.5,316.1,21,686,4,3
344,17,628.2,316.4,21,688,4,3
345,17,628,316.6,21,690,4,3
346,17,627.9,317,21,692,4,3
347,17,627.8,317.3,21,694,4,3
348,17,627.8,317.6,21,696,4,3
349,17,627.8,317.3,22,698,4,3
350,17,627.9,317,22,700,4,3
351,17,628.1,316.8,22,702,4,3
352,17,628.7,316.7,22,704,4,3
353,17,629.4,317.1,22,706,4,3
354,17,630.1,317.6,22,708,4,3
355,17,630.7,318,22,710,4,3
356,17,631.3,318.5,22,712,4,3
357,17,631.5,319,22,714,4,3
358,17,631.7,319.3,22,716,4,3
359,17,631.3,319.6,22,718,4,3
360,17,630.7,319.6,22,720,4,3
361,17,630,319.5,22,722,4,3
362,17,629.4,319.6,22,724,4,3
363,17,628.9,319.8,22,726,4,3
364,17,628.8,320.1,22,728,4,3
365,17,629.1,320.4,22,730,4,3
366,17,629.4,320.7,23,732,4,3
367,17,630,321,23,734,4,3
368,17,630.6,321.2,23,736,4,3
369,17,631.1,321.3,23,738,4,3
370,17,631.6,321.1,23,740,4,3
371,17,631.4,321,23,742,4,3
372,17,630.8,320.8,23,744,4,3
373,17,630,320.7,23,746,4,3
374,17,629.4,320.5,23,748,4,3
375,17,628.8,320.4,23,750,4,3
376,17,628.2,320.1,23,752,4,3
377,17,627.7,320.1,23,754,4,3
378,17,627.9,319.5,23,756,4,3
379,17,628.1,318.8,23,758,4,3
380,17,628.8,318.1,23,760,4,3
381,17,629.5,317.5,23,762,4,3
382,17,630.4,317.1,23,764,4,3
383,17,631.2,316.8,24,766,4,3
384,17,631.9,316.7,24,768,4,3
385,17,632.6,316.8,24,770,4,3
386,17,633.4,317.2,24,772,4,3
387,17,633.5,317.7,24,774,4,3
388,17,633.7,318.5,24,776,4,3
389,17,633.5,319.4,24,778,4,3
390,17,632.9,320.2,24,780,4,3
391,17,632.3,320.8,24,782,4,3
392,17,631.7,321.4,24,784,4,3
393,17,631.2,321.5,24,786,4,3
394,17,630.8,320.9,24,788,4,3
395,17,630.5,319.8,24,790,4,3
396,17,630.1,318.4,24,792,4,3
397,17,630.3,317.1,24,794,4,3
398,17,630.5,316,24,796,4,3
399,17,630.8,315.1,25,798,4,3
400,17,631,314.7,25,800,4,3
401,17,631.1,315.3,25,802,4,3
402,17,631.3,316.2,25,804,4,3
403,17,631.6,317.1,25,806,4,3
404,17,632.2,318,25,808,4,3
405,17,632.9,319.4,25,810,4,3
406,17,633.4,320.8,25,812,4,3
407,17,633.7,322.2,25,814,4,3
408,17,633.6,323.3,25,816,4,3
409,17,633.5,324.1,25,818,4,3
410,17,633.3,324.7,25,820,4,3
411,17,633,325.1,25,822,4,3
412,17,632.6,324.8,25,824,4,3
413,17,632.2,324.5,25,826,4,3
414,17,631.9,324.2,25,828,4,3
415,17,632.2,324,25,830,4,3
416,17,632.6,323.7,26,832,4,3
417,17,632.8,323.5,26,834,4,3
418,17,632.9,323,26,836,4,3
419,17,632.8,322.5,26,838,4,3
420,17,632.8,321.7,26,840,4,3
421,17,632.9,321.1,26,842,4,3
422,17,632.9,320.6,26,844,4,3
423,17,632.9,320.1,26,846,4,3
424,17,632.8,319.8,26,848,4,3
425,17,632.6,320.2,26,850,4,3
426,17,632.4,320.5,26,852,4,3
427,17,632.1,321.1,26,854,4,3
428,17,631.8,321.4,26,856,4,3
429,17,631.7,321.8,26,858,4,3
430,17,631.7,322.2,26,860,4,3
431,17,631.7,322.6,26,862,4,3
432,17,631.7,322.7,26,864,4,3
433,17,632,322.8,27,866,4,3
434,17,632.2,322.8,27,868,4,3
435,17,632.4,322.7,27,870,4,3
436,17,632.4,322.5,27,872,4,3
437,17,632.4,322.1,27,874,4,3
438,17,632.6,321.4,27,876,4,3
439,17,632.9,320.8,27,878,4,3
440,17,633.2,320.3,27,880,4,3
441,17,633.4,320,27,882,4,3
442,17,633.7,319.7,27,884,4,3
443,17,634.1,319.4,27,886,4,3
444,17,634.6,319.2,27,888,4,3
445,17,634.8,319.2,27,890,4,3
446,17,634.9,319.2,27,892,4,3
447,17,635.2,319.2,27,894,4,3
448,17,635.4,319.2,27,896,4,3
449,17,635.5,319.4,28,898,4,3
450,17,635.6,319.5,28,900,4,3
451,17,635.4,319.7,28,902,4,3
452,17,635.2,320.2,28,904,4,3
453,17,635,320.7,28,906,4,3
454,17,634.8,321.3,28,908,4,3
455,17,634.4,321.9,28,910,4,3
456,17,634.3,322.4,28,912,4,3
457,17,634.1,322.4,28,914,4,3
458,17,634,321.7,28,916,4,3
459,17,633.9,320.8,28,918,4,3
460,17,634.2,319.9,28,920,4,3
461,17,634.5,319,28,922,4,3
462,17,634.9,318,28,924,4,3
463,17,635.4,317,28,926,4,3
464,17,635.8,316.1,28,928,4,3
465,17,636.1,315.4,28,930,4,3
466,17,636.4,314.9,29,932,4,3
467,17,636.5,314.4,29,934,4,3
468,17,636.6,314.1,29,936,4,3
469,17,636.7,314.2,29,938,4,3
470,17,636.8,314.6,29,940,4,3
471,17,637,314.9,29,942,4,3
472,17,637.3,315.3,29,944,4,3
473,17,637.6,315.7,29,946,4,3
474,17,637.9,316.3,29,948,4,3
475,17,638.1,316.8,29,950,4,3
476,17,638.4,317.1,29,952,4,3
477,17,638.8,318.1,29,954,4,3
478,17,639.1,319,29,956,4,3
479,17,639.4,319.8,29,958,4,3
480,17,639.6,320.4,29,960,4,3
481,17,639.8,320.8,29,962,4,3
482,17,639.8,321.2,29,964,4,3
483,17,639.5,321,30,966,4,3
484,17,639,320.2,30,968,4,3
485,17,638.3,319.5,30,970,4,3
486,17,637.6,319.1,30,972,4,3
487,17,636.9,319,30,974,4,3
488,17,636.3,318.7,30,976,4,3
489,17,635.8,318.5,30,978,4,3
490,17,635.8,318.7,30,980,4,3
491,17,635.8,318.8,30,982,4,3
492,17,636,318.9,30,984,4,3
493,17,636.4,318.8,30,986,4,3
494,17,636.8,318.6,30,988,4,3
495,17,637.2,318.4,30,990,4,3
496,17,637.5,318.2,30,992,4,3
497,17,637.8,317.9,30,994,4,3
498,17,638,317.4,30,996,4,3
499,17,638.3,317,31,998,4,3
500,17,638.5,316.6,31,1000,4,3
501,17,638.6,316.4,31,1002,4,3
502,17,638.7,316.3,31,1004,4,3
503,17,639,316.3,31,1006,4,3
504,17,639.6,316.6,31,1008,4,3
505,17,640.1,317.3,31,1010,4,3
506,17,640.9,318,31,1012,4,3
507,17,641.6,318.6,31,1014,4,3
508,17,642.4,318.9,31,1016,4,3
509,17,643.2,319.1,31,1018,4,3
510,17,643.6,319.5,31,1020,4,3
511,17,643.8,319.8,31,1022,4,3
512,17,643.8,320,31,1024,4,3
513,17,643.6,320.3,31,1026,4,3
514,17,643.4,320.7,31,1028,4,3
515,17,643.1,321.1,31,1030,4,3
516,17,642.7,321.1,32,1032,4,3
517,17,642.3,321.2,32,1034,4,3
518,17,642,321.4,32,1036,4,3
519,17,641.9,321.7,32,1038,4,3
520,17,641.8,322,32,1040,4,3
521,17,641.8,322.6,32,1042,4,3
522,17,641.8,323.1,32,1044,4,3
523,17,641.8,322.9,32,1046,4,3
524,17,641.7,322.8,32,1048,4,3
525,17,641.6,322.7,32,1050,4,3
526,17,641.4,322.2,32,1052,4,3
527,17,641.2,321.9,32,1054,4,3
528,17,641.1,321.7,32,1056,4,3
529,17,641,321.5,32,1058,4,3
530,17,641,321.3,32,1060,4,3
531,17,641.1,321.1,32,1062,4,3
532,17,641.2,321,32,1064,4,3
533,17,641.3,321,33,1066,4,3
534,17,641.6,321.1,33,1068,4,3
535,17,641.9,321.5,33,1070,4,3
536,17,642.1,322.4,33,1072,4,3
537,17,642.2,323.2,33,1074,4,3
538,17,642.4,323.9,33,1076,4,3
539,17,642.4,324.2,33,1078,4,3
540,17,642.4,323.7,33,1080,4,3
541,17,642.5,323.3,33,1082,4,3
542,17,642.5,323,33,1084,4,3
543,17,642.9,322.2,33,1086,4,3
544,17,643.3,321.3,33,1088,4,3
545,17,643.7,320.5,33,1090,4,3
546,17,644.2,319.9,33,1092,4,3
547,17,644.6,319.9,33,1094,4,3
548,17,645.1,319.8,33,1096,4,3
549,17,645.4,319.7,33,1098,4,3
550,17,645.4,319.3,34,1100,4,3
551,17,645.4,318.3,34,1102,4,3
552,17,645.2,317.3,34,1104,4,3
553,17,645,316.3,34,1106,4,3
554,17,644.8,315.2,34,1108,4,3
555,17,644.2,314.1,34,1110,4,3
556,17,643.6,313.2,34,1112,4,3
557,17,643.1,313,34,1114,4,3
558,17,642.7,313.3,34,1116,4,3
559,17,642.4,313.7,34,1118,4,3
560,17,642.1,314,34,1120,4,3
561,17,641.8,314.3,34,1122,4,3
562,17,641.8,314,34,1124,4,3
563,17,641.8,313.7,34,1126,4,3
564,17,641.9,313,34,1128,4,3
565,17,641.8,312.2,34,1130,4,3
566,17,641.8,312.3,35,1132,4,3
567,17,641.8,312.5,35,1134,4,3
568,17,641.8,314.2,35,1136,4,3
569,17,641.8,317.7,35,1138,4,3
570,17,641.8,324.8,35,1140,4,3
571,17,641.3,333.7,35,1142,4,3
572,17,639.8,344,35,1144,4,3
573,17,637.5,358.3,35,1146,4,3
574,17,635.2,373.3,35,1148,4,3
575,17,632.6,389.1,35,1150,4,3
576,17,629.9,405.3,35,1152,4,3
577,17,627.3,421.4,35,1154,4,3
578,17,625.1,437.9,35,1156,4,3
579,17,624.3,454.8,35,1158,4,3
580,17,624.4,467.7,35,1160,4,3
581,17,624.5,479.8,35,1162,4,3
582,17,624.8,489.8,35,1164,4,3
583,17,625.4,498.3,36,1166,4,3
584,17,626,502.7,36,1168,4,3
585,17,626.6,504.7,36,1170,4,3
586,17,626.8,504.2,36,1172,4,3
587,17,627.1,502.9,36,1174,4,3
588,17,627.5,501.5,36,1176,4,3
589,17,627.9,499.8,36,1178,4,3
590,17,628.1,498.1,36,1180,4,3
591,17,628.3,496.9,36,1182,4,3
592,17,628.5,496.1,36,1184,4,3
593,17,628.5,496.1,36,1186,4,3
594,17,628.4,496.5,36,1188,4,3
595,17,628.2,497,36,1190,4,3
596,17,627.9,497.7,36,1192,4,3
597,17,627.6,498.5,36,1194,4,3
598,17,627.3,499.1,36,1196,4,3
599,17,627.1,499.5,36,1198,4,3
600,17,627,499.9,37,1200,4,3
601,17,626.9,499.8,37,1202,4,3
602,17,626.8,499.9,37,1204,4,3
603,17,626.8,499.8,37,1206,4,3
604,17,626.8,499.7,37,1208,4,3
605,17,626.8,499.6,37,1210,4,3
606,17,626.9,499.7,37,1212,4,3
607,17,626.9,499.4,37,1214,4,3
608,17,626.8,498.6,37,1216,4,3
609,17,626.7,497.7,37,1218,4,3
610,17,626.7,496.9,37,1220,4,3
611,17,626.6,496.1,37,1222,4,3
612,17,626.6,495.5,37,1224,4,3
613,17,626.4,494.8,37,1226,4,3
614,17,626.3,494.4,37,1228,4,3
615,17,626.1,494.2,37,1230,4,3
616,17,626,494.1,38,1232,4,3
617,17,625.8,494,38,1234,4,3
618,17,625.4,493.6,38,1236,4,3
619,17,625.2,493.3,38,1238,4,3
620,17,624.9,493.1,38,1240,4,3
621,17,624.7,492.7,38,1242,4,3
622,17,624.4,492.2,38,1244,4,3
623,17,624.3,491.6,38,1246,4,3
624,17,624.5,491.3,38,1248,4,3
625,17,624.8,491.5,38,1250,4,3
626,17,625.2,491.7,38,1252,4,3
627,17,625.6,491.9,38,1254,4,3
628,17,626,492.1,38,1256,4,3
629,17,626.4,492.2,38,1258,4,3
630,17,626.8,492.4,38,1260,4,3
631,17,626.9,492.4,38,1262,4,3
632,17,627,492.3,38,1264,4,3
633,17,627.1,492.8,39,1266,4,3
634,17,627.3,493.3,39,1268,4,3
635,17,627.4,494.1,39,1270,4,3
636,17,628,495.2,39,1272,4,3
637,17,628.5,498.2,39,1274,4,3
638,17,629.7,501.2,39,1276,4,3
639,17,631.1,508.1,39,1278,4,3
640,17,632.5,518,39,1280,4,3
641,17,634.1,528.4,39,1282,4,3
642,17,637.6,546.1,39,1284,4,3
643,17,640.3,566,39,1286,4,3
644,17,645,594.4,39,1288,4,3
645,17,649.6,632.8,39,1290,4,3
646,17,653.1,671.4,39,1292,4,3
647,17,654.7,719,39,1294,4,3
648,17,653.4,778.7,39,1296,4,3
649,17,648.4,836.2,39,1298,4,3
650,17,751.3,888.5,40,1300,4,3
651,17,852.2,925.7,40,1302,4,3
652,17,952.5,949.1,40,1304,4,3
653,17,1841.4,955.7,40,1306,4,3
654,17,2495.3,543.9,40,1308,4,3
655,17,-9999,-9999,40,1310,4,3
656,17,-9999,-9999,40,1312,4,3
657,17,-9999,-9999,40,1314,4,3
658,17,-9999,-9999,40,1316,4,3
659,17,-9999,-9999,40,1318,4,3
660,17,-9999,-9999,40,1320,4,3
661,17,-9999,-9999,40,1322,4,3
662,17,-9999,-9999,40,1324,4,3
663,17,-9999,-9999,40,1326,4,3
664,17,-9999,-9999,40,1328,4,3
665,17,-9999,-9999,40,1330,4,3
666,17,-9999,-9999,41,1332,4,3
667,17,-9999,-9999,41,1334,4,3
668,17,-9999,-9999,41,1336,4,3
669,17,-9999,-9999,41,1338,4,3
670,17,-9999,-9999,41,1340,4,3
671,17,-9999,-9999,41,1342,4,3
672,17,-9999,-9999,41,1344,4,3
673,17,-9999,-9999,41,1346,4,3
674,17,-9999,-9999,41,1348,4,3
675,17,-9999,-9999,41,1350,4,3
676,17,-9999,-9999,41,1352,4,3
677,17,-9999,-9999,41,1354,4,3
678,17,-9999,-9999,41,1356,4,3
679,17,-9999,-9999,41,1358,4,3
680,17,-9999,-9999,41,1360,4,3
681,17,-9999,-9999,41,1362,4,3
682,17,-9999,-9999,41,1364,4,3
683,17,-9999,-9999,42,1366,4,3
684,17,-9999,-9999,42,1368,4,3
685,17,-9999,-9999,42,1370,4,3
686,17,-9999,-9999,42,1372,4,3
687,17,-9999,-9999,42,1374,4,3
688,17,-9999,-9999,42,1376,4,3
689,17,-9999,-9999,42,1378,4,3
690,17,-9999,-9999,42,1380,4,3
691,17,-9999,-9999,42,1382,4,3
692,17,-9999,-9999,42,1384,4,3
693,17,-9999,-9999,42,1386,4,3
694,17,-9999,-9999,42,1388,4,3
695,17,-9999,-9999,42,1390,4,3
696,17,-9999,-9999,42,1392,4,3
697,17,-9999,-9999,42,1394,4,3
698,17,-9999,-9999,42,1396,4,3
699,17,-9999,-9999,42,1398,4,3
700,17,-9999,-9999,43,1400,4,3
701,17,-9999,-9999,43,1402,4,3
702,17,-9999,-9999,43,1404,4,3
