57,19,604.4,307.2,4,114,6,4
58,19,604.2,306.9,4,116,6,4
59,19,604,306.5,4,118,6,4
60,19,603.9,305.8,4,120,6,4
61,19,603.7,305.1,4,122,6,4
62,19,603.5,304.3,4,124,6,4
63,19,603.3,303.9,4,126,6,4
64,19,603.1,303.7,4,128,6,4
65,19,603,303.4,4,130,6,4
66,19,603,303.1,5,132,6,4
67,19,602.9,303.2,5,134,6,4
68,19,602.8,303.3,5,136,6,4
69,19,602.9,303.4,5,138,6,4
70,19,603,303.5,5,140,6,4
71,19,603,303.4,5,142,6,4
72,19,603.1,303.1,5,144,6,4
73,19,603.2,302.7,5,146,6,4
74,19,603.4,302.3,5,148,6,4
75,19,603.6,302,5,150,6,4
76,19,603.7,301.8,5,152,6,4
77,19,603.8,301.5,5,154,6,4
78,19,603.9,301.3,5,156,6,4
79,19,604,301.3,5,158,6,4
80,19,604,301.2,5,160,6,4
81,19,604,301.1,5,162,6,4
82,19,603.9,301.1,5,164,6,4
83,19,603.8,301,6,166,6,4
84,19,603.7,300.9,6,168,6,4
85,19,603.7,300.9,6,170,6,4
86,19,603.7,300.7,6,172,6,4
87,19,603.8,300.5,6,174,6,4
88,19,604,300.3,6,176,6,4
89,19,604.1,300.2,6,178,6,4
90,19,604.2,300.2,6,180,6,4
91,19,604.3,300.2,6,182,6,4
92,19,604.3,300.5,6,184,6,4
93,19,604.3,300.9,6,186,6,4
94,19,604.2,301.3,6,188,6,4
95,19,604.5,301.6,6,190,6,4
96,19,604.7,301.9,6,192,6,4
97,19,605,302.2,6,194,6,4
98,19,605.3,302.5,6,196,6,4
99,19,605.6,302.8,6,198,6,4
100,19,605.8,303.1,7,200,6,4
101,19,606.1,303.3,7,202,6,4
102,19,606.1,303.6,7,204,6,4
103,19,606,303.8,7,206,6,4
104,19,606,304.1,7,208,6,4
105,19,605.9,304.2,7,210,6,4
106,19,605.9,304.1,7,212,6,4
107,19,605.9,304.1,7,214,6,4
108,19,605.9,304.2,7,216,6,4
109,19,605.9,304.2,7,218,6,4
110,19,605.9,304.2,7,220,6,4
111,19,605.8,304.1,7,222,6,4
112,19,605.7,304,7,224,6,4
113,19,605.4,303.9,7,226,6,4
114,19,605.1,303.7,7,228,6,4
115,19,604.8,303.5,7,230,6,4
116,19,604.4,303.2,8,232,6,4
117,19,604.2,302.4,8,234,6,4
118,19,604.1,301.5,8,236,6,4
119,19,604.1,299.4,8,238,6,4
120,19,604.9,295.7,8,240,6,4
121,19,605.8,289.6,8,242,6,4
122,19,607.1,282.5,8,244,6,4
123,19,608.5,272.6,8,246,6,4
124,19,609.9,261.7,8,248,6,4
125,19,611.4,248.4,8,250,6,4
126,19,612.7,233.9,8,252,6,4
127,19,613,219.1,8,254,6,4
128,19,613,205.7,8,256,6,4
129,19,612.2,192.4,8,258,6,4
130,19,610.7,180.7,8,260,6,4
131,19,608.5,169.6,8,262,6,4
132,19,606.2,160.5,8,264,6,4
133,19,603.2,153.7,9,266,6,4
134,19,600.8,148.9,9,268,6,4
135,19,598.5,145.2,9,270,6,4
136,19,596.5,142.3,9,272,6,4
137,19,595.1,140.7,9,274,6,4
138,19,594.3,140.2,9,276,6,4
139,19,593.5,140,9,278,6,4
140,19,593.4,140.1,9,280,6,4
141,19,593.3,140.2,9,282,6,4
142,19,593.2,140.3,9,284,6,4
143,19,592.9,140.4,9,286,6,4
144,19,592.6,140.4,9,288,6,4
145,19,592.3,140.3,9,290,6,4
146,19,592,140,9,292,6,4
147,19,591.6,139.8,9,294,6,4
148,19,590.9,139.5,9,296,6,4
149,19,590.3,139.3,9,298,6,4
150,19,589.6,139.2,10,300,6,4
151,19,589,139.3,10,302,6,4
152,19,588.3,139.4,10,304,6,4
153,19,587.7,139.6,10,306,6,4
154,19,587.1,139.8,10,308,6,4
155,19,586.8,140.1,10,310,6,4
156,19,586.6,140.4,10,312,6,4
157,19,586.5,140.7,10,314,6,4
158,19,586.5,141.1,10,316,6,4
159,19,586.5,141.3,10,318,6,4
160,19,586.5,141.5,10,320,6,4
161,19,586.5,141.7,10,322,6,4
162,19,586.4,142,10,324,6,4
163,19,586.3,142.2,10,326,6,4
164,19,586.3,142.4,10,328,6,4
165,19,586.2,142.5,10,330,6,4
166,19,586.2,142.5,11,332,6,4
167,19,586.3,142.4,11,334,6,4
168,19,586.3,142.4,11,336,6,4
169,19,586.4,142.4,11,338,6,4
170,19,586.7,142.6,11,340,6,4
171,19,587.2,142.8,11,342,6,4
172,19,587.7,142.9,11,344,6,4
173,19,588.3,142.8,11,346,6,4
174,19,588.8,142.8,11,348,6,4
175,19,589.3,142.8,11,350,6,4
176,19,589.9,142.8,11,352,6,4
177,19,590.2,142.8,11,354,6,4
178,19,590.4,142.8,11,356,6,4
179,19,590.6,142.8,11,358,6,4
180,19,590.7,143,11,360,6,4
181,19,590.8,143.2,11,362,6,4
182,19,591,143.3,11,364,6,4
183,19,591.1,143.5,12,366,6,4
184,19,591.2,143.7,12,368,6,4
185,19,591.5,143.9,12,370,6,4
186,19,591.8,144,12,372,6,4
187,19,592,144,12,374,6,4
188,19,592.3,144.1,12,376,6,4
189,19,592.5,144.2,12,378,6,4
190,19,592.6,144.3,12,380,6,4
191,19,592.7,144.3,12,382,6,4
192,19,592.5,144.8,12,384,6,4
193,19,591.8,145.3,12,386,6,4
194,19,591,145.6,12,388,6,4
195,19,589.7,145.7,12,390,6,4
196,19,610.8,147.6,12,392,6,4
197,19,654.3,151,12,394,6,4
198,19,787.8,161.7,12,396,6,4
199,19,919.8,172.4,12,398,6,4
200,19,1451.5,410,13,400,6,4
201,19,1995.4,662.6,13,402,6,4
202,19,-9999,-9999,13,404,6,4
203,19,-9999,-9999,13,406,6,4
204,19,-9999,-9999,13,408,6,4
205,19,-9999,-9999,13,410,6,4
206,19,-9999,-9999,13,412,6,4
207,19,-9999,-9999,13,414,6,4
208,19,-9999,-9999,13,416,6,4
209,19,-9999,-9999,13,418,6,4
210,19,-9999,-9999,13,420,6,4
211,19,-9999,-9999,13,422,6,4
212,19,-9999,-9999,13,424,6,4
213,19,-9999,-9999,13,426,6,4
214,19,-9999,-9999,13,428,6,4
215,19,-9999,-9999,13,430,6,4
216,19,-9999,-9999,14,432,6,4
217,19,-9999,-9999,14,434,6,4
218,19,-9999,-9999,14,436,6,4
219,19,-9999,-9999,14,438,6,4
220,19,-9999,-9999,14,440,6,4
221,19,-9999,-9999,14,442,6,4
222,19,-9999,-9999,14,444,6,4
223,19,-9999,-9999,14,446,6,4
224,19,-9999,-9999,14,448,6,4
225,19,-9999,-9999,14,450,6,4
226,19,-9999,-9999,14,452,6,4
227,19,-9999,-9999,14,454,6,4
228,19,-9999,-9999,14,456,6,4
229,19,-9999,-9999,14,458,6,4
230,19,-9999,-9999,14,460,6,4
231,19,-9999,-9999,14,462,6,4
232,19,-9999,-9999,14,464,6,4
233,19,-9999,-9999,15,466,6,4
234,19,-9999,-9999,15,468,6,4
235,19,-9999,-9999,15,470,6,4
236,19,-9999,-9999,15,472,6,4
237,19,-9999,-9999,15,474,6,4
238,19,-9999,-9999,15,476,6,4
239,19,-9999,-9999,15,478,6,4
240,19,-9999,-9999,15,480,6,4
241,19,-9999,-9999,15,482,6,4
242,19,-9999,-9999,15,484,6,4
243,19,-9999,-9999,15,486,6,4
244,19,-9999,-9999,15,488,6,4
245,19,-9999,-9999,15,490,6,4
246,19,-9999,-9999,15,492,6,4
247,19,-9999,-9999,15,494,6,4
248,19,-9999,-9999,15,496,6,4
249,19,-9999,-9999,15,498,6,4
250,19,-9999,-9999,16,500,6,4
251,19,-9999,-9999,16,502,6,4
252,19,-9999,-9999,16,504,6,4
253,19,-9999,-9999,16,506,6,4
254,19,-9999,-9999,16,508,6,4
255,19,-9999,-9999,16,510,6,4
256,19,2255.7,869,16,512,6,4
257,19,1666.2,697.4,16,514,6,4
258,19,1139.7,524.6,16,516,6,4
259,19,894.6,420.6,16,518,6,4
260,19,691,358.9,16,520,6,4
261,19,529.5,303.1,16,522,6,4
262,19,395,248.8,16,524,6,4
263,19,287.4,201.7,16,526,6,4
264,19,287.3,162.9,16,528,6,4
265,19,286.5,129.2,16,530,6,4
266,19,284.5,103.5,17,532,6,4
267,19,283.2,85,17,534,6,4
268,19,282.5,72.7,17,536,6,4
269,19,281.5,70.6,17,538,6,4
270,19,280.4,72.3,17,540,6,4
271,19,279.2,77,17,542,6,4
272,19,277.6,83.4,17,544,6,4
273,19,276.1,90.4,17,546,6,4
274,19,274.7,97.3,17,548,6,4
275,19,273.4,104.1,17,550,6,4
276,19,272.4,108.4,17,552,6,4
277,19,271.6,111,17,554,6,4
278,19,271.1,113,17,556,6,4
279,19,270.8,114.5,17,558,6,4
280,19,270.8,115.2,17,560,6,4
281,19,270.9,116,17,562,6,4
282,19,271,116.5,17,564,6,4
283,19,271.2,117.1,18,566,6,4
284,19,271.4,117.6,18,568,6,4
285,19,271.6,117.9,18,570,6,4
286,19,271.8,118,18,572,6,4
287,19,272,118.2,18,574,6,4
288,19,272.2,118.3,18,576,6,4
289,19,272.4,118.4,18,578,6,4
290,19,272.6,118.5,18,580,6,4
291,19,272.8,118.7,18,582,6,4
292,19,272.9,118.8,18,584,6,4
293,19,273.1,118.9,18,586,6,4
294,19,273.1,119,18,588,6,4
295,19,273.1,119.3,18,590,6,4
296,19,273.1,119.6,18,592,6,4
297,19,273.2,119.8,18,594,6,4
298,19,273.3,119.9,18,596,6,4
299,19,273.4,120.1,18,598,6,4
300,19,273.5,120.2,19,600,6,4
301,19,273.7,120.3,19,602,6,4
302,19,273.8,120.2,19,604,6,4
303,19,273.9,120.1,19,606,6,4
304,19,273.9,120,19,608,6,4
305,19,273.9,119.9,19,610,6,4
306,19,273.9,119.5,19,612,6,4
307,19,273.8,119,19,614,6,4
308,19,273.7,118.6,19,616,6,4
309,19,273.5,118.1,19,618,6,4
310,19,273.4,117.7,19,620,6,4
311,19,273.5,117.3,19,622,6,4
312,19,273.7,116.8,19,624,6,4
313,19,273.8,116.8,19,626,6,4
314,19,274.1,116.9,19,628,6,4
315,19,274.4,116.9,19,630,6,4
316,19,274.7,117,20,632,6,4
317,19,275.1,117.1,20,634,6,4
318,19,275.4,117.3,20,636,6,4
319,19,275.8,117.6,20,638,6,4
320,19,276.1,117.9,20,640,6,4
321,19,276.3,118.2,20,642,6,4
322,19,276.5,118.4,20,644,6,4
323,19,276.6,118.7,20,646,6,4
324,19,276.6,119.1,20,648,6,4
325,19,276.6,119.5,20,650,6,4
326,19,276.4,119.8,20,652,6,4
327,19,276.3,120,20,654,6,4
328,19,276.2,120.3,20,656,6,4
329,19,276.1,120.6,20,658,6,4
330,19,276.2,120.9,20,660,6,4
331,19,276.3,120.9,20,662,6,4
332,19,276.5,120.8,20,664,6,4
333,19,276.7,120.8,21,666,6,4
334,19,276.9,120.9,21,668,6,4
335,19,277.1,120.8,21,670,6,4
336,19,277.3,120.8,21,672,6,4
337,19,277.3,120.6,21,674,6,4
338,19,277.3,120.5,21,676,6,4
339,19,277.4,120.4,21,678,6,4
340,19,277.4,120.6,21,680,6,4
341,19,277.4,120.8,21,682,6,4
342,19,277.5,121.1,21,684,6,4
343,19,277.5,121.2,21,686,6,4
344,19,277.5,121.4,21,688,6,4
345,19,277.6,121.5,21,690,6,4
346,19,277.5,121.5,21,692,6,4
347,19,277.5,121.4,21,694,6,4
348,19,277.5,121.2,21,696,6,4
349,19,277.3,121,21,698,6,4
350,19,277.1,120.7,22,700,6,4
351,19,276.9,120.6,22,702,6,4
352,19,276.8,120.4,22,704,6,4
353,19,276.6,120.3,22,706,6,4
354,19,276.4,120,22,708,6,4
355,19,276.2,119.7,22,710,6,4
356,19,276.1,119.5,22,712,6,4
357,19,276.1,119.2,22,714,6,4
358,19,275.9,118.8,22,716,6,4
359,19,275.8,118.4,22,718,6,4
360,19,275.7,118.1,22,720,6,4
361,19,275.6,117.8,22,722,6,4
362,19,275.6,117.7,22,724,6,4
363,19,275.7,117.6,22,726,6,4
364,19,276.1,117.6,22,728,6,4
365,19,276.4,117.6,22,730,6,4
366,19,276.7,117.7,23,732,6,4
367,19,277.2,117.7,23,734,6,4
368,19,277.6,117.7,23,736,6,4
369,19,278,117.8,23,738,6,4
370,19,278.4,117.8,23,740,6,4
371,19,278.4,117.9,23,742,6,4
372,19,278.4,117.8,23,744,6,4
373,19,278.5,117.9,23,746,6,4
374,19,278.6,118.1,23,748,6,4
375,19,278.6,118.2,23,750,6,4
376,19,278.6,118.4,23,752,6,4
377,19,278.6,118.5,23,754,6,4
378,19,278.7,118.6,23,756,6,4
379,19,278.8,118.7,23,758,6,4
380,19,278.9,118.8,23,760,6,4
381,19,278.9,119,23,762,6,4
382,19,278.9,119.2,23,764,6,4
383,19,278.8,119.3,24,766,6,4
384,19,278.9,119.5,24,768,6,4
385,19,278.8,119.7,24,770,6,4
386,19,278.8,119.7,24,772,6,4
387,19,278.9,119.8,24,774,6,4
388,19,278.9,119.9,24,776,6,4
389,19,279,119.9,24,778,6,4
390,19,279.1,119.9,24,780,6,4
391,19,279.3,120,24,782,6,4
392,19,279.5,120,24,784,6,4
393,19,279.7,120.2,24,786,6,4
394,19,279.9,120.4,24,788,6,4
395,19,280.1,120.5,24,790,6,4
396,19,280.2,120.8,24,792,6,4
397,19,280.4,121,24,794,6,4
398,19,280.4,121.3,24,796,6,4
399,19,280.4,121.5,24,798,6,4
400,19,280.5,121.6,25,800,6,4
401,19,280.6,121.7,25,802,6,4
402,19,280.7,121.8,25,804,6,4
403,19,280.9,121.8,25,806,6,4
404,19,281.2,121.8,25,808,6,4
405,19,281.4,121.6,25,810,6,4
406,19,281.7,121.3,25,812,6,4
407,19,281.9,121.1,25,814,6,4
408,19,282,121,25,816,6,4
409,19,282.3,121.1,25,818,6,4
410,19,282.6,121.1,25,820,6,4
411,19,282.9,121,25,822,6,4
412,19,283.3,121.2,25,824,6,4
413,19,283.7,121.4,25,826,6,4
414,19,284.1,121.6,25,828,6,4
415,19,284.5,121.7,25,830,6,4
416,19,284.8,121.6,26,832,6,4
417,19,284.8,121.4,26,834,6,4
418,19,284.9,121.4,26,836,6,4
419,19,284.8,121.3,26,838,6,4
420,19,284.8,121.1,26,840,6,4
421,19,284.7,121,26,842,6,4
422,19,284.7,120.8,26,844,6,4
423,19,284.8,120.8,26,846,6,4
424,19,284.8,120.6,26,848,6,4
425,19,284.8,120.4,26,850,6,4
426,19,284.9,120.3,26,852,6,4
427,19,285,120.2,26,854,6,4
428,19,285,120.2,26,856,6,4
429,19,284.8,119.9,26,858,6,4
430,19,284.6,119.6,26,860,6,4
431,19,284.4,119.2,26,862,6,4
432,19,284.1,118.9,26,864,6,4
433,19,283.8,118.6,27,866,6,4
434,19,283.5,118.4,27,868,6,4
435,19,283.2,118.2,27,870,6,4
436,19,283.1,118.1,27,872,6,4
437,19,283,118.1,27,874,6,4
438,19,283,118.1,27,876,6,4
439,19,283.1,118,27,878,6,4
440,19,283.1,118,27,880,6,4
441,19,283.2,117.9,27,882,6,4
442,19,283.3,118.2,27,884,6,4
443,19,283.8,118.7,27,886,6,4
444,19,286.4,119.4,27,888,6,4
445,19,292.1,121.2,27,890,6,4
446,19,301.7,124.2,27,892,6,4
447,19,315.8,128.5,27,894,6,4
448,19,335.5,134.7,27,896,6,4
449,19,359.8,141.4,27,898,6,4
450,19,388,148.9,28,900,6,4
451,19,417.8,156.9,28,902,6,4
452,19,446.5,164.7,28,904,6,4
453,19,474,172.1,28,906,6,4
454,19,500.2,178.9,28,908,6,4
455,19,522.3,185.1,28,910,6,4
456,19,542.1,190.6,28,912,6,4
457,19,560.4,195.2,28,914,6,4
458,19,575,199.2,28,916,6,4
459,19,587.6,202.6,28,918,6,4
460,19,597.2,205.1,28,920,6,4
461,19,602.6,206.8,28,922,6,4
462,19,605.5,207,28,924,6,4
463,19,605.9,207,28,926,6,4
464,19,603.3,206.8,28,928,6,4
465,19,600.9,206.5,28,930,6,4
466,19,598.6,206.1,29,932,6,4
467,19,596.7,205.8,29,934,6,4
468,19,595.9,205.6,29,936,6,4
469,19,596.2,205.6,29,938,6,4
470,19,596.6,205.7,29,940,6,4
471,19,597,205.8,29,942,6,4
472,19,597.2,206.1,29,944,6,4
473,19,597.3,206.4,29,946,6,4
474,19,597.1,206.7,29,948,6,4
475,19,596.8,207.1,29,950,6,4
476,19,596.4,207.4,29,952,6,4
477,19,596,207.9,29,954,6,4
478,19,595.6,208.6,29,956,6,4
479,19,595.2,209.2,29,958,6,4
480,19,594.9,209.7,29,960,6,4
481,19,594.6,210.2,29,962,6,4
482,19,594.3,210.7,29,964,6,4
483,19,594,211.3,30,966,6,4
484,19,593.7,211.7,30,968,6,4
485,19,593.5,211.7,30,970,6,4
486,19,593.3,211.8,30,972,6,4
487,19,593.2,212,30,974,6,4
488,19,593.2,212.1,30,976,6,4
489,19,593.2,212.1,30,978,6,4
490,19,593.2,212.1,30,980,6,4
491,19,593.4,212.1,30,982,6,4
492,19,593.5,212.2,30,984,6,4
493,19,593.9,212.2,30,986,6,4
494,19,594.1,212.4,30,988,6,4
495,19,594.4,212.5,30,990,6,4
496,19,594.3,212.8,30,992,6,4
497,19,594.3,212.9,30,994,6,4
498,19,594.2,213,30,996,6,4
499,19,594.1,213,30,998,6,4
500,19,593.9,213,31,1000,6,4
501,19,593.7,212.9,31,1002,6,4
502,19,593.5,213,31,1004,6,4
503,19,593.6,213,31,1006,6,4
504,19,593.7,213,31,1008,6,4
505,19,593.8,213.2,31,1010,6,4
506,19,594.1,213.4,31,1012,6,4
507,19,594.4,213.5,31,1014,6,4
508,19,594.6,213.5,31,1016,6,4
509,19,594.8,213.4,31,1018,6,4
510,19,595,213.3,31,1020,6,4
511,19,595.2,213.5,31,1022,6,4
512,19,595.4,213.7,31,1024,6,4
513,19,595.4,213.9,31,1026,6,4
514,19,595.4,214.2,31,1028,6,4
515,19,595.4,214.8,31,1030,6,4
516,19,595.4,215.3,32,1032,6,4
517,19,595.4,215.8,32,1034,6,4
518,19,595.4,216,32,1036,6,4
519,19,595.3,216.1,32,1038,6,4
520,19,595.3,216.2,32,1040,6,4
521,19,595.3,216.1,32,1042,6,4
522,19,595.3,215.8,32,1044,6,4
523,19,595.2,215.4,32,1046,6,4
524,19,595.2,215.1,32,1048,6,4
525,19,595.1,214.8,32,1050,6,4
526,19,595,214.5,32,1052,6,4
527,19,595,214.3,32,1054,6,4
528,19,595,214.2,32,1056,6,4
529,19,594.9,214.1,32,1058,6,4
530,19,594.8,214,32,1060,6,4
531,19,594.7,213.9,32,1062,6,4
532,19,594.6,213.7,32,1064,6,4
533,19,594.6,213.5,33,1066,6,4
534,19,594.5,213.4,33,1068,6,4
535,19,594.6,213.3,33,1070,6,4
536,19,594.7,213.2,33,1072,6,4
537,19,594.8,212.9,33,1074,6,4
538,19,594.9,212.3,33,1076,6,4
539,19,595,211.7,33,1078,6,4
540,19,595,211.2,33,1080,6,4
541,19,595.1,210.6,33,1082,6,4
542,19,595,210.1,33,1084,6,4
543,19,595,209.6,33,1086,6,4
544,19,594.9,209.4,33,1088,6,4
545,19,594.8,209.6,33,1090,6,4
546,19,594.8,209.8,33,1092,6,4
547,19,594.7,210.1,33,1094,6,4
548,19,594.6,210.2,33,1096,6,4
549,19,594.5,210.3,33,1098,6,4
550,19,594.4,210.4,34,1100,6,4
551,19,594.3,210.5,34,1102,6,4
552,19,594.2,210.4,34,1104,6,4
553,19,594.2,210.3,34,1106,6,4
554,19,594.2,210.3,34,1108,6,4
555,19,594.2,210.2,34,1110,6,4
556,19,594.2,210.2,34,1112,6,4
557,19,594.2,210.2,34,1114,6,4
558,19,594.4,210.2,34,1116,6,4
559,19,594.5,210.2,34,1118,6,4
560,19,594.7,210.3,34,1120,6,4
561,19,594.8,210.4,34,1122,6,4
562,19,594.9,210.5,34,1124,6,4
563,19,595,210.5,34,1126,6,4
564,19,595.2,210.6,34,1128,6,4
565,19,595.2,210.6,34,1130,6,4
566,19,595.2,210.7,35,1132,6,4
567,19,595.1,210.8,35,1134,6,4
568,19,595.2,210.8,35,1136,6,4
569,19,595.2,210.9,35,1138,6,4
570,19,595.2,210.9,35,1140,6,4
571,19,595.3,210.9,35,1142,6,4
572,19,595.3,210.9,35,1144,6,4
573,19,595.4,210.9,35,1146,6,4
574,19,595.5,210.9,35,1148,6,4
575,19,595.6,210.8,35,1150,6,4
576,19,595.6,210.9,35,1152,6,4
577,19,595.7,211,35,1154,6,4
578,19,595.7,211.2,35,1156,6,4
579,19,595.7,211.3,35,1158,6,4
580,19,595.7,211.5,35,1160,6,4
581,19,595.7,211.6,35,1162,6,4
582,19,595.7,211.7,35,1164,6,4
583,19,595.7,211.9,36,1166,6,4
584,19,595.7,211.9,36,1168,6,4
585,19,595.7,211.8,36,1170,6,4
586,19,595.7,211.7,36,1172,6,4
587,19,595.6,211.6,36,1174,6,4
588,19,595.6,211.4,36,1176,6,4
589,19,595.5,211.3,36,1178,6,4
590,19,595.4,211.2,36,1180,6,4
591,19,595.3,211.1,36,1182,6,4
592,19,595.2,211,36,1184,6,4
593,19,595.1,210.9,36,1186,6,4
594,19,595.1,210.9,36,1188,6,4
595,19,595,210.8,36,1190,6,4
596,19,595,210.8,36,1192,6,4
597,19,595.1,210.8,36,1194,6,4
598,19,595.1,210.7,36,1196,6,4
599,19,595.2,210.6,36,1198,6,4
600,19,595.2,210.4,37,1200,6,4
601,19,595.3,210.3,37,1202,6,4
602,19,595.3,210.2,37,1204,6,4
603,19,595.3,210.1,37,1206,6,4
604,19,595.3,210,37,1208,6,4
605,19,595.2,209.9,37,1210,6,4
606,19,595.2,209.9,37,1212,6,4
607,19,595.3,209.9,37,1214,6,4
608,19,595.4,209.9,37,1216,6,4
609,19,595.5,209.8,37,1218,6,4
610,19,595.6,209.8,37,1220,6,4
611,19,595.6,209.7,37,1222,6,4
612,19,595.7,209.4,37,1224,6,4
613,19,595.8,209.2,37,1226,6,4
614,19,595.9,209,37,1228,6,4
615,19,596,208.7,37,1230,6,4
616,19,596.1,208.4,38,1232,6,4
617,19,596.3,208.1,38,1234,6,4
618,19,596.5,207.9,38,1236,6,4
619,19,596.7,207.8,38,1238,6,4
620,19,596.9,207.7,38,1240,6,4
621,19,597,207.5,38,1242,6,4
622,19,597.1,207.2,38,1244,6,4
623,19,597.2,207,38,1246,6,4
624,19,597.3,206.8,38,1248,6,4
625,19,597.3,206.6,38,1250,6,4
626,19,597.4,206.5,38,1252,6,4
627,19,597.4,206.5,38,1254,6,4
628,19,597.4,206.4,38,1256,6,4
629,19,597.4,206.3,38,1258,6,4
630,19,597.3,206.2,38,1260,6,4
631,19,597.1,206.2,38,1262,6,4
632,19,596.8,206.2,38,1264,6,4
633,19,596.5,206.1,39,1266,6,4
634,19,596.3,206.1,39,1268,6,4
635,19,596.1,206.1,39,1270,6,4
636,19,595.9,206.3,39,1272,6,4
637,19,595.7,206.5,39,1274,6,4
638,19,595.7,206.6,39,1276,6,4
639,19,595.7,206.7,39,1278,6,4
640,19,595.7,206.9,39,1280,6,4
641,19,595.5,207.2,39,1282,6,4
642,19,595.3,207.4,39,1284,6,4
643,19,595.1,207.6,39,1286,6,4
644,19,594.8,207.6,39,1288,6,4
645,19,594.4,207.7,39,1290,6,4
646,19,594,207.7,39,1292,6,4
647,19,593.7,207.9,39,1294,6,4
648,19,593.6,208,39,1296,6,4
649,19,593.5,208.2,39,1298,6,4
650,19,593.5,208.4,40,1300,6,4
651,19,593.5,208.5,40,1302,6,4
652,19,593.5,208.6,40,1304,6,4
653,19,593.6,208.5,40,1306,6,4
654,19,593.7,208.5,40,1308,6,4
655,19,593.6,208.4,40,1310,6,4
656,19,593.6,208.3,40,1312,6,4
657,19,593.5,208.3,40,1314,6,4
658,19,593.5,208.2,40,1316,6,4
659,19,593.4,208.1,40,1318,6,4
660,19,593.4,208.1,40,1320,6,4
661,19,593.3,208,40,1322,6,4
662,19,593.2,208,40,1324,6,4
663,19,593.1,207.8,40,1326,6,4
664,19,593.1,207.7,40,1328,6,4
665,19,593,207.5,40,1330,6,4
666,19,593,207.3,41,1332,6,4
667,19,593.1,207.1,41,1334,6,4
668,19,593.2,206.9,41,1336,6,4
669,19,593.3,206.6,41,1338,6,4
670,19,593.5,206.4,41,1340,6,4
671,19,593.6,206.1,41,1342,6,4
672,19,593.7,206,41,1344,6,4
673,19,593.9,205.9,41,1346,6,4
674,19,594.1,205.8,41,1348,6,4
675,19,594.2,205.8,41,1350,6,4
676,19,594.2,205.7,41,1352,6,4
677,19,594.2,205.6,41,1354,6,4
678,19,594.3,205.6,41,1356,6,4
679,19,594.3,205.4,41,1358,6,4
680,19,594.4,205.5,41,1360,6,4
681,19,594.4,205.5,41,1362,6,4
682,19,594.4,205.4,41,1364,6,4
683,19,594.3,205.1,42,1366,6,4
684,19,594.2,204.8,42,1368,6,4
685,19,594.2,204.4,42,1370,6,4
686,19,594,204,42,1372,6,4
687,19,593.9,203.6,42,1374,6,4
688,19,593.9,203.2,42,1376,6,4
689,19,593.8,202.9,42,1378,6,4
690,19,593.8,202.8,42,1380,6,4
691,19,593.8,202.9,42,1382,6,4
692,19,593.7,202.9,42,1384,6,4
693,19,593.6,203,42,1386,6,4
694,19,593.5,203.1,42,1388,6,4
695,19,593.4,203.2,42,1390,6,4
696,19,593.3,203.4,42,1392,6,4
697,19,593.3,203.6,42,1394,6,4
698,19,593.2,203.9,42,1396,6,4
699,19,593.3,204.3,42,1398,6,4
700,19,593.3,204.7,43,1400,6,4
701,19,593.3,204.9,43,1402,6,4
